train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
8,dn,A,2762,690.5,20,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.2944741275091447,0.3245583246273494,0.0,0.0,0.0,0.0,0.0,0.0,0.2588948255018289,1.2982332985093978,0.2588948255018289,0.2596466597018795,1.0355793020073158,1.0385866388075182,0.1294474127509144,0.0649116649254698,0.0,0.0,1.2944741275091447,0.3245583246273494,1.6828163657618882,2.6613782619442654,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2763,690.75,21,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3121662508190597,0.3264331032695221,0.0,0.0,0.0,0.0,0.0,0.0,0.2624332501638119,1.3057324130780883,0.2624332501638119,0.2611464826156177,1.0497330006552477,1.0445859304624707,0.1312166250819059,0.0652866206539044,0.0,0.0,1.3121662508190597,0.3264331032695221,1.7058161260647775,2.6767514468100813,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2764,691.0,22,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3057800065842684,0.3248340539279792,0.0,0.0,0.0,0.0,0.0,0.0,0.2611560013168537,1.2993362157119168,0.2611560013168537,0.2598672431423833,1.0446240052674147,1.0394689725695334,0.1305780006584268,0.0649668107855958,0.0,0.0,1.3057800065842684,0.3248340539279792,1.697514008559549,2.6636392422094293,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2765,691.25,23,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.296675000725938,0.3266255675378746,0.0,0.0,0.0,0.0,0.0,0.0,0.2593350001451876,1.3065022701514983,0.2593350001451876,0.2613004540302996,1.0373400005807505,1.045201816121199,0.1296675000725938,0.0653251135075749,0.0,0.0,1.296675000725938,0.3266255675378746,1.6856775009437197,2.678329653810572,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2766,691.5,24,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.2950140231103069,0.3240756263868186,0.0,0.0,0.0,0.0,0.0,0.0,0.2590028046220614,1.2963025055472746,0.2590028046220614,0.2592605011094549,1.0360112184882455,1.0370420044378197,0.1295014023110307,0.0648151252773637,0.0,0.0,1.2950140231103069,0.3240756263868186,1.6835182300433988,2.657420136371913,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2767,691.75,25,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.308656842864531,0.3297246449586508,0.0,0.0,0.0,0.0,0.0,0.0,0.2617313685729062,1.3188985798346031,0.2617313685729062,0.2637797159669207,1.046925474291625,1.0551188638676827,0.1308656842864531,0.0659449289917301,0.0,0.0,1.308656842864531,0.3297246449586508,1.7012538957238903,2.703742088660937,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2768,692.0,26,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3201812880892954,0.3262965460124238,0.0,0.0,0.0,0.0,0.0,0.0,0.2640362576178591,1.3051861840496954,0.2640362576178591,0.261037236809939,1.0561450304714364,1.0441489472397565,0.1320181288089295,0.0652593092024847,0.0,0.0,1.3201812880892954,0.3262965460124238,1.716235674516084,2.675631677301876,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2769,692.25,27,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3080132504146935,0.3255222268017942,0.0,0.0,0.0,0.0,0.0,0.0,0.2616026500829387,1.3020889072071768,0.2616026500829387,0.2604177814414353,1.0464106003317548,1.0416711257657414,0.1308013250414693,0.0651044453603588,0.0,0.0,1.3080132504146935,0.3255222268017942,1.7004172255391017,2.6692822597747123,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2770,692.5,28,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.3171021234525888,0.3240824020206573,0.0,0.0,0.0,0.0,0.0,0.0,0.2634204246905177,1.2963296080826292,0.2634204246905177,0.2592659216165258,1.053681698762071,1.0370636864661034,0.1317102123452588,0.0648164804041314,0.0,0.0,1.3171021234525888,0.3240824020206573,1.7122327604883654,2.65747569656939,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2771,692.75,29,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.3053413339222408,0.3235875916168758,0.0,0.0,0.0,0.0,0.0,0.0,0.2610682667844481,1.2943503664675031,0.2610682667844481,0.2588700732935006,1.0442730671377929,1.0354802931740026,0.130534133392224,0.0647175183233751,0.0,0.0,1.3053413339222408,0.3235875916168758,1.696943734098913,2.653418251258381,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2772,693.0,30,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.3187045827902706,0.3289870101916032,0.0,0.0,0.0,0.0,0.0,0.0,0.2637409165580541,1.315948040766413,0.2637409165580541,0.2631896081532826,1.0549636662322164,1.0527584326131303,0.131870458279027,0.0657974020383206,0.0,0.0,1.3187045827902706,0.3289870101916032,1.7143159576273517,2.697693483571147,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2773,693.25,31,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.312940703161527,0.3299065832502437,0.0,0.0,0.0,0.0,0.0,0.0,0.2625881406323054,1.3196263330009748,0.2625881406323054,0.2639252666001949,1.0503525625292216,1.0557010664007798,0.1312940703161527,0.0659813166500487,0.0,0.0,1.312940703161527,0.3299065832502437,1.706822914109985,2.705233982651998,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2774,693.5,32,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.3067480460731722,0.3243879098424168,0.0,0.0,0.0,0.0,0.0,0.0,0.2613496092146344,1.297551639369667,0.2613496092146344,0.2595103278739334,1.0453984368585378,1.038041311495734,0.1306748046073172,0.0648775819684833,0.0,0.0,1.3067480460731722,0.3243879098424168,1.698772459895124,2.659980860707818,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2775,693.75,33,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.308953511428978,0.3241994527606341,0.0,0.0,0.0,0.0,0.0,0.0,0.2617907022857956,1.2967978110425364,0.2617907022857956,0.2593595622085073,1.0471628091431824,1.0374382488340292,0.1308953511428978,0.0648398905521268,0.0,0.0,1.308953511428978,0.3241994527606341,1.7016395648576714,2.6584355126372,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2776,694.0,34,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.3006665384153917,0.3292556680850103,0.0,0.0,0.0,0.0,0.0,0.0,0.2601333076830783,1.3170226723400411,0.2601333076830783,0.2634045344680082,1.0405332307323132,1.0536181378720328,0.1300666538415391,0.065851133617002,0.0,0.0,1.3006665384153917,0.3292556680850103,1.690866499940009,2.6998964782970845,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2777,694.25,35,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.310891000413512,0.3236104033550174,0.0,0.0,0.0,0.0,0.0,0.0,0.2621782000827024,1.2944416134200696,0.2621782000827024,0.2588883226840139,1.0487128003308095,1.0355532907360556,0.1310891000413512,0.0647220806710034,0.0,0.0,1.310891000413512,0.3236104033550174,1.7041583005375658,2.6536053075111425,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2778,694.5,36,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.3013638966671637,0.3263270284624043,0.0,0.0,0.0,0.0,0.0,0.0,0.2602727793334327,1.3053081138496172,0.2602727793334327,0.2610616227699234,1.0410911173337307,1.0442464910796938,0.1301363896667163,0.0652654056924808,0.0,0.0,1.3013638966671637,0.3263270284624043,1.6917730656673122,2.6758816333917155,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2779,694.75,37,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.3204993871580522,0.3236949889463104,0.0,0.0,0.0,0.0,0.0,0.0,0.2640998774316104,1.2947799557852415,0.2640998774316104,0.2589559911570483,1.0563995097264418,1.0358239646281933,0.1320499387158052,0.064738997789262,0.0,0.0,1.3204993871580522,0.3236949889463104,1.716649203305468,2.654298909359745,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2780,695.0,38,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.29611270728751,0.3267383038455845,0.0,0.0,0.0,0.0,0.0,0.0,0.259222541457502,1.3069532153823382,0.259222541457502,0.2613906430764676,1.036890165830008,1.0455625723058706,0.129611270728751,0.0653476607691169,0.0,0.0,1.29611270728751,0.3267383038455845,1.6849465194737632,2.679254091533793,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2781,695.25,39,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.3049345365002036,0.3272930463905806,0.0,0.0,0.0,0.0,0.0,0.0,0.2609869073000407,1.3091721855623226,0.2609869073000407,0.2618344371124645,1.0439476292001628,1.047337748449858,0.1304934536500203,0.0654586092781161,0.0,0.0,1.3049345365002036,0.3272930463905806,1.6964148974502646,2.683802980402761,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2782,695.5,40,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.3095576140929368,0.3271773073120912,0.0,0.0,0.0,0.0,0.0,0.0,0.2619115228185874,1.3087092292483649,0.2619115228185874,0.2617418458496729,1.0476460912743495,1.046967383398692,0.1309557614092937,0.0654354614624182,0.0,0.0,1.3095576140929368,0.3271773073120912,1.702424898320818,2.682853919959148,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2783,695.75,41,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.2966454767897968,0.3269460882189581,0.0,0.0,0.0,0.0,0.0,0.0,0.2593290953579593,1.3077843528758324,0.2593290953579593,0.2615568705751664,1.0373163814318374,1.046227482300666,0.1296645476789796,0.0653892176437916,0.0,0.0,1.2966454767897968,0.3269460882189581,1.6856391198267358,2.6809579233954564,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2784,696.0,42,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,129.0,1421.0,0.0,0.0,1.2917978406630468,0.3232230269539028,0.0,0.0,0.0,0.0,0.0,0.0,0.2583595681326093,1.2928921078156113,0.2583595681326093,0.2585784215631223,1.0334382725304374,1.034313686252489,0.1291797840663046,0.0646446053907805,0.0,0.0,1.2917978406630468,0.3232230269539028,1.6793371928619607,2.650428821022003,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2785,696.25,43,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.2947840671004816,0.3282834943193951,0.0,0.0,0.0,0.0,0.0,0.0,0.2589568134200963,1.3131339772775803,0.2589568134200963,0.2626267954555161,1.0358272536803852,1.0505071818220644,0.1294784067100481,0.065656698863879,0.0,0.0,1.2947840671004816,0.3282834943193951,1.6832192872306255,2.69192465341904,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2786,696.5,44,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.2959292659243984,0.3284113876561646,0.0,0.0,0.0,0.0,0.0,0.0,0.2591858531848797,1.3136455506246585,0.2591858531848797,0.2627291101249317,1.0367434127395188,1.0509164404997269,0.1295929265924398,0.0656822775312329,0.0,0.0,1.2959292659243984,0.3284113876561646,1.684708045701718,2.69297337878055,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2787,696.75,45,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.2913846889109293,0.3279939607481738,0.0,0.0,0.0,0.0,0.0,0.0,0.2582769377821858,1.311975842992695,0.2582769377821858,0.262395168598539,1.0331077511287434,1.0495806743941565,0.1291384688910929,0.0655987921496347,0.0,0.0,1.2913846889109293,0.3279939607481738,1.678800095584208,2.689550478135025,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2788,697.0,46,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.3019460621353849,0.3248959363067012,0.0,0.0,0.0,0.0,0.0,0.0,0.2603892124270769,1.2995837452268049,0.2603892124270769,0.259916749045361,1.041556849708308,1.039666996181444,0.1301946062135384,0.0649791872613402,0.0,0.0,1.3019460621353849,0.3248959363067012,1.692529880776,2.66414667771495,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2789,697.25,47,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.3185103624579333,0.3252458032829443,0.0,0.0,0.0,0.0,0.0,0.0,0.2637020724915866,1.3009832131317771,0.2637020724915866,0.2601966426263554,1.054808289966347,1.0407865705054218,0.1318510362457933,0.0650491606565888,0.0,0.0,1.3185103624579333,0.3252458032829443,1.7140634711953135,2.667015586920144,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
8,dn,A,2790,697.5,48,1,1,42.0,0.0,3.0,15.0,20.9,0.0,0.0,128.0,1421.0,0.0,0.0,1.3129356555571634,0.3274735582097869,0.0,0.0,0.0,0.0,0.0,0.0,0.2625871311114326,1.309894232839148,0.2625871311114326,0.2619788465678295,1.050348524445731,1.0479153862713182,0.1312935655557163,0.0654947116419573,0.0,0.0,1.3129356555571634,0.3274735582097869,1.7068163522243125,2.685283177320253,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
