train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
173,up,A,18708,4677.0,10,15,8,1087.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3190025449112772,0.3253406959112443,0.2638005089822554,0.0650681391822488,0.0,0.0,0.0,0.0,0.2638005089822554,1.3013627836449777,0.2638005089822554,0.2602725567289955,1.0552020359290215,1.041090226915982,0.1319002544911277,0.0650681391822488,0.0,0.0,1.5828030538935327,0.3904088350934932,1.71470330838466,2.667793706472204,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18709,4677.25,11,15,8,1087.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2924568846710582,0.3255572503658372,0.2584913769342116,0.0651114500731674,0.0,0.0,0.0,0.0,0.2584913769342116,1.3022290014633489,0.2584913769342116,0.2604458002926698,1.0339655077368466,1.0417832011706791,0.1292456884671058,0.0651114500731674,0.0,0.0,1.55094826160527,0.3906687004390046,1.6801939500723757,2.6695694529998653,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18710,4677.5,12,15,8,1087.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2924059158672216,0.3248105147596236,0.2584811831734443,0.0649621029519247,0.0,0.0,0.0,0.0,0.2584811831734443,1.2992420590384943,0.2584811831734443,0.2598484118076988,1.0339247326937773,1.0393936472307954,0.1292405915867221,0.0649621029519247,0.0,0.0,1.550887099040666,0.3897726177115483,1.680127690627388,2.6634462210289134,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18711,4677.75,13,15,8,1087.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2921073153135416,0.3287958857623103,0.2584214630627083,0.065759177152462,0.0,0.0,0.0,0.0,0.2584214630627083,1.3151835430492411,0.2584214630627083,0.2630367086098483,1.0336858522508332,1.0521468344393932,0.1292107315313541,0.065759177152462,0.0,0.0,1.55052877837625,0.3945550629147724,1.679739509907604,2.6961262632509446,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18712,4678.0,14,15,8,1532.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.300476815839132,0.3295083759007895,0.2600953631678264,0.0659016751801579,0.0,0.0,0.0,0.0,0.2600953631678264,1.318033503603158,0.2600953631678264,0.2636067007206316,1.0403814526713056,1.0544268028825263,0.1300476815839132,0.0659016751801579,0.0,0.0,1.5605721790069584,0.3954100510809474,1.690619860590871,2.701968682386474,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18713,4678.25,15,15,8,1532.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3185973256760677,0.3266791362359978,0.2637194651352135,0.0653358272471995,0.0,0.0,0.0,0.0,0.2637194651352135,1.3067165449439913,0.2637194651352135,0.2613433089887982,1.054877860540854,1.045373235955193,0.1318597325676067,0.0653358272471995,0.0,0.0,1.582316790811281,0.3920149634831973,1.7141765233788877,2.6787689171351823,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18714,4678.5,16,15,8,1532.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2996858676450178,0.3258442490091634,0.2599371735290036,0.0651688498018326,0.0,0.0,0.0,0.0,0.2599371735290036,1.3033769960366537,0.2599371735290036,0.2606753992073307,1.0397486941160143,1.042701596829323,0.1299685867645018,0.0651688498018326,0.0,0.0,1.5596230411740213,0.3910130988109961,1.6895916279385232,2.67192284187514,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18715,4678.75,17,15,8,1532.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3118839730594845,0.3252587847675557,0.2623767946118969,0.0650517569535111,0.0,0.0,0.0,0.0,0.2623767946118969,1.301035139070223,0.2623767946118969,0.2602070278140446,1.0495071784475876,1.0408281112561784,0.1311883973059484,0.0650517569535111,0.0,0.0,1.5742607676713811,0.3903105417210669,1.7054491649773298,2.667122035093957,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18716,4679.0,18,15,8,1532.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2996966241664318,0.3286681205415835,0.2599393248332863,0.0657336241083167,0.0,0.0,0.0,0.0,0.2599393248332863,1.3146724821663345,0.2599393248332863,0.2629344964332668,1.0397572993331454,1.051737985733067,0.1299696624166431,0.0657336241083167,0.0,0.0,1.5596359489997182,0.3944017446499003,1.6896056114163611,2.6950785884409854,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18717,4679.25,19,15,8,1532.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2952156325037276,0.3252552319030395,0.2590431265007455,0.0650510463806079,0.0,0.0,0.0,0.0,0.2590431265007455,1.301020927612158,0.2590431265007455,0.2602041855224316,1.036172506002982,1.0408167420897263,0.1295215632503727,0.0650510463806079,0.0,0.0,1.5542587590044732,0.3903062782836474,1.6837803222548458,2.667092901604924,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18718,4679.5,20,15,8,1532.0,0.0,13.0,13.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2731207159682154,0.3229638146817433,0.254624143193643,0.0645927629363486,0.0,0.0,0.0,0.0,0.254624143193643,1.2918552587269732,0.254624143193643,0.2583710517453946,1.0184965727745725,1.0334842069815786,0.1273120715968215,0.0645927629363486,0.0,0.0,1.5277448591618583,0.3875565776180919,1.6550569307586798,2.648303280390295,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18719,4679.75,21,15,8,1532.0,0.0,13.0,13.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2866698626318378,0.3203771924630889,0.2573339725263676,0.0640754384926177,0.0,0.0,0.0,0.0,0.2573339725263676,1.2815087698523555,0.2573339725263676,0.2563017539704711,1.0293358901054703,1.025207015881885,0.1286669862631838,0.0640754384926177,0.0,0.0,1.5440038351582053,0.3844526309557067,1.6726708214213892,2.627092978197329,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18720,4680.0,22,15,8,1532.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.290969346858196,0.328169950762647,0.2581938693716392,0.0656339901525294,0.0,0.0,0.0,0.0,0.2581938693716392,1.312679803050588,0.2581938693716392,0.2625359606101176,1.0327754774865567,1.0501438424404703,0.1290969346858196,0.0656339901525294,0.0,0.0,1.5491632162298352,0.3938039409151764,1.6782601509156545,2.6909935962537053,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18721,4680.25,23,15,8,1532.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.296719729182923,0.3299851871932433,0.2593439458365846,0.0659970374386486,0.0,0.0,0.0,0.0,0.2593439458365846,1.3199407487729733,0.2593439458365846,0.2639881497545946,1.0373757833463386,1.055952599018379,0.1296719729182923,0.0659970374386486,0.0,0.0,1.556063675019508,0.395982224631892,1.6857356479378,2.705878534984595,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18722,4680.5,24,15,8,1532.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3082725428721784,0.3296036089914704,0.2616545085744357,0.065920721798294,0.0,0.0,0.0,0.0,0.2616545085744357,1.3184144359658818,0.2616545085744357,0.2636828871931763,1.0466180342977427,1.0547315487727054,0.1308272542872178,0.065920721798294,0.0,0.0,1.5699270514466142,0.3955243307897645,1.7007543057338317,2.702749593730058,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18723,4680.75,25,15,8,1532.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3150227843093822,0.3263904123761334,0.2630045568618764,0.0652780824752266,0.0,0.0,0.0,0.0,0.2630045568618764,1.3055616495045337,0.2630045568618764,0.2611123299009067,1.0520182274475058,1.0444493196036269,0.1315022784309382,0.0652780824752266,0.0,0.0,1.5780273411712586,0.3916684948513601,1.7095296196021972,2.676401381484294,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18724,4681.0,26,15,8,1532.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3211331713073775,0.3253577450370645,0.2642266342614755,0.0650715490074129,0.0,0.0,0.0,0.0,0.2642266342614755,1.3014309801482582,0.2642266342614755,0.2602861960296516,1.056906537045902,1.0411447841186066,0.1321133171307377,0.0650715490074129,0.0,0.0,1.5853598055688534,0.3904292940444774,1.717473122699591,2.6679335093039294,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18725,4681.25,27,15,8,1532.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.316082163451355,0.3266687498097104,0.263216432690271,0.065333749961942,0.0,0.0,0.0,0.0,0.263216432690271,1.3066749992388416,0.263216432690271,0.2613349998477683,1.0528657307610845,1.0453399993910732,0.1316082163451355,0.065333749961942,0.0,0.0,1.5792985961416264,0.3920024997716524,1.710906812486762,2.6786837484396253,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18726,4681.5,28,15,8,1532.0,0.0,13.0,15.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.316253737317792,0.3284790312880966,0.2632507474635584,0.0656958062576193,0.0,0.0,0.0,0.0,0.2632507474635584,1.3139161251523863,0.2632507474635584,0.2627832250304773,1.0530029898542337,1.0511329001219092,0.1316253737317792,0.0656958062576193,0.0,0.0,1.5795044847813504,0.394174837545716,1.7111298585131298,2.693528056562392,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
173,up,A,18727,4681.75,29,15,8,1532.0,0.0,13.0,15.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.31230942301103,0.3242815891440124,0.262461884602206,0.0648563178288024,0.0,0.0,0.0,0.0,0.262461884602206,1.2971263565760496,0.262461884602206,0.2594252713152099,1.049847538408824,1.0377010852608397,0.131230942301103,0.0648563178288024,0.0,0.0,1.574771307613236,0.3891379069728148,1.7060022499143388,2.659109030980902,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
173,up,A,18728,4682.0,30,15,8,1532.0,0.0,13.0,15.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.3105305997421226,0.3303881511201453,0.2621061199484245,0.066077630224029,0.0,0.0,0.0,0.0,0.2621061199484245,1.3215526044805812,0.2621061199484245,0.2643105208961162,1.048424479793698,1.057242083584465,0.1310530599742122,0.066077630224029,0.0,0.0,1.572636719690547,0.3964657813441744,1.7036897796647597,2.709182839185192,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
173,up,A,18729,4682.25,31,15,8,1532.0,0.0,13.0,15.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.2911381044494052,0.3240331810291721,0.258227620889881,0.0648066362058344,0.0,0.0,0.0,0.0,0.258227620889881,1.2961327241166885,0.258227620889881,0.2592265448233377,1.0329104835595242,1.0369061792933507,0.1291138104449405,0.0648066362058344,0.0,0.0,1.5493657253392863,0.3888398172350065,1.6784795357842268,2.6570720844392115,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
173,up,A,18730,4682.5,32,15,8,1532.0,0.0,13.0,15.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.311155083672276,0.329740448802412,0.2622310167344552,0.0659480897604824,0.0,0.0,0.0,0.0,0.2622310167344552,1.3189617952096482,0.2622310167344552,0.2637923590419296,1.0489240669378208,1.0551694361677186,0.1311155083672276,0.0659480897604824,0.0,0.0,1.573386100406731,0.3956885385628944,1.7045016087739586,2.703871680179778,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
173,up,A,18731,4682.75,33,15,8,1532.0,0.0,13.0,15.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.294895176561231,0.3261506044862382,0.2589790353122462,0.0652301208972476,0.0,0.0,0.0,0.0,0.2589790353122462,1.304602417944953,0.2589790353122462,0.2609204835889905,1.035916141248985,1.0436819343559622,0.1294895176561231,0.0652301208972476,0.0,0.0,1.5538742118734776,0.3913807253834859,1.6833637295296004,2.6744349567871533,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
173,up,A,18732,4683.0,34,15,8,1977.0,0.0,13.0,15.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.2916448638092488,0.3254861040710358,0.2583289727618497,0.0650972208142071,0.0,0.0,0.0,0.0,0.2583289727618497,1.3019444162841434,0.2583289727618497,0.2603888832568287,1.033315891047399,1.0415555330273147,0.1291644863809248,0.0650972208142071,0.0,0.0,1.5499738365710989,0.390583324885243,1.6791383229520234,2.668986053382494,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
173,up,A,18733,4683.25,35,15,8,1977.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3019200361924548,0.3235888780242968,0.260384007238491,0.0647177756048593,0.0,0.0,0.0,0.0,0.260384007238491,1.2943555120971877,0.260384007238491,0.2588711024194375,1.041536028953964,1.03548440967775,0.1301920036192455,0.0647177756048593,0.0,0.0,1.5623040434309456,0.3883066536291562,1.6924960470501913,2.6534287997992343,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18734,4683.5,36,15,8,1977.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.316705344058844,0.3274454512596478,0.2633410688117688,0.0654890902519295,0.0,0.0,0.0,0.0,0.2633410688117688,1.3097818050385912,0.2633410688117688,0.2619563610077182,1.053364275247075,1.047825444030873,0.1316705344058844,0.0654890902519295,0.0,0.0,1.5800464128706129,0.3929345415115773,1.7117169472764977,2.685052700329112,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18735,4683.75,37,15,8,1977.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.318409188300338,0.325937049442945,0.2636818376600676,0.065187409888589,0.0,0.0,0.0,0.0,0.2636818376600676,1.30374819777178,0.2636818376600676,0.260749639554356,1.0547273506402703,1.042998558217424,0.1318409188300338,0.065187409888589,0.0,0.0,1.5820910259604055,0.391124459331534,1.7139319447904393,2.672683805432149,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18736,4684.0,38,15,8,1977.0,0.0,13.0,13.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2744835814266464,0.3214510636307798,0.2548967162853293,0.0642902127261559,0.0,0.0,0.0,0.0,0.2548967162853293,1.2858042545231192,0.2548967162853293,0.2571608509046238,1.0195868651413171,1.0286434036184953,0.1274483581426646,0.0642902127261559,0.0,0.0,1.5293802977119757,0.3857412763569358,1.6568286558546403,2.6358987217723944,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18737,4684.25,39,15,8,1977.0,0.0,13.0,11.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2505913713838073,0.3144974998469849,0.2501182742767615,0.0628994999693969,0.0,0.0,0.0,0.0,0.2501182742767615,1.2579899993879395,0.2501182742767615,0.2515979998775879,1.000473097107046,1.0063919995103516,0.1250591371383807,0.0628994999693969,0.0,0.0,1.5007096456605686,0.3773969998163818,1.6257687827989495,2.578879498745276,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18738,4684.5,40,15,8,1977.0,0.0,13.0,11.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2633765988592602,0.314119259082632,0.252675319771852,0.0628238518165264,0.0,0.0,0.0,0.0,0.252675319771852,1.2564770363305282,0.252675319771852,0.2512954072661056,1.010701279087408,1.0051816290644229,0.126337659885926,0.0628238518165264,0.0,0.0,1.5160519186311123,0.3769431108991584,1.6423895785170382,2.575777924477583,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18739,4684.75,41,15,8,1977.0,0.0,13.0,11.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.253073630971036,0.3136395440154402,0.2506147261942072,0.062727908803088,0.0,0.0,0.0,0.0,0.2506147261942072,1.254558176061761,0.2506147261942072,0.2509116352123522,1.0024589047768289,1.0036465408494089,0.1253073630971036,0.062727908803088,0.0,0.0,1.503688357165243,0.3763674528185283,1.6289957202623468,2.57184426092661,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18740,4685.0,42,15,8,1977.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2924737717593584,0.3295259602575222,0.2584947543518717,0.0659051920515044,0.0,0.0,0.0,0.0,0.2584947543518717,1.318103841030089,0.2584947543518717,0.2636207682060177,1.0339790174074868,1.054483072824071,0.1292473771759358,0.0659051920515044,0.0,0.0,1.55096852611123,0.3954311523090267,1.6802159032871662,2.702112874111682,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18741,4685.25,43,15,8,1977.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3036547914423744,0.3276652068096486,0.2607309582884748,0.0655330413619297,0.0,0.0,0.0,0.0,0.2607309582884748,1.3106608272385945,0.2607309582884748,0.2621321654477189,1.0429238331538997,1.0485286617908756,0.1303654791442374,0.0655330413619297,0.0,0.0,1.564385749730849,0.3931982481715783,1.6947512288750866,2.686854695839118,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18742,4685.5,44,15,8,1977.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2966069841619952,0.3237919507571952,0.259321396832399,0.064758390151439,0.0,0.0,0.0,0.0,0.259321396832399,1.295167803028781,0.259321396832399,0.2590335606057562,1.037285587329596,1.0361342424230249,0.1296606984161995,0.064758390151439,0.0,0.0,1.5559283809943942,0.3885503409086343,1.6855890794105934,2.655093996209001,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18743,4685.75,45,15,8,1977.0,0.0,13.0,13.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2831618387309902,0.3239277772485209,0.256632367746198,0.0647855554497041,0.0,0.0,0.0,0.0,0.256632367746198,1.2957111089940838,0.256632367746198,0.2591422217988167,1.026529470984792,1.036568887195267,0.128316183873099,0.0647855554497041,0.0,0.0,1.5397942064771883,0.3887133326982251,1.6681103903502872,2.656207773437872,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
173,up,A,18744,4686.0,46,15,8,1977.0,0.0,13.0,13.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2883120045254266,0.3215068625231937,0.2576624009050853,0.0643013725046387,0.0,0.0,0.0,0.0,0.2576624009050853,1.286027450092775,0.2576624009050853,0.257205490018555,1.0306496036203412,1.02882196007422,0.1288312004525426,0.0643013725046387,0.0,0.0,1.545974405430512,0.3858082350278325,1.6748056058830545,2.636356272690189,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
