train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
38,dn,A,9034,2258.5,26,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.301647477723758,0.3244510538575945,0.0,0.0,0.0,0.0,0.0,0.0,0.2603294955447516,1.2978042154303782,0.2603294955447516,0.2595608430860756,1.0413179821790064,1.0382433723443023,0.1301647477723758,0.0648902107715189,0.0,0.0,1.301647477723758,0.3244510538575945,1.6921417210408851,2.660498641632276,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9035,2258.75,27,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.3156203986397093,0.3254330494065881,0.0,0.0,0.0,0.0,0.0,0.0,0.2631240797279418,1.3017321976263525,0.2631240797279418,0.2603464395252705,1.052496318911767,1.041385758101082,0.1315620398639709,0.0650866098813176,0.0,0.0,1.3156203986397093,0.3254330494065881,1.710306518231622,2.6685510051340224,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9036,2259.0,28,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.312740480076575,0.3269844055714082,0.0,0.0,0.0,0.0,0.0,0.0,0.262548096015315,1.3079376222856327,0.262548096015315,0.2615875244571265,1.05019238406126,1.046350097828506,0.1312740480076575,0.0653968811142816,0.0,0.0,1.312740480076575,0.3269844055714082,1.7065626240995473,2.681272125685547,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9037,2259.25,29,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.3064844898515584,0.3242059636915551,0.0,0.0,0.0,0.0,0.0,0.0,0.2612968979703117,1.2968238547662203,0.2612968979703117,0.259364770953244,1.0451875918812468,1.0374590838129762,0.1306484489851558,0.064841192738311,0.0,0.0,1.3064844898515584,0.3242059636915551,1.698429836807026,2.658488902270752,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9038,2259.5,30,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.2925133696688271,0.3297109333463317,0.0,0.0,0.0,0.0,0.0,0.0,0.2585026739337654,1.318843733385327,0.2585026739337654,0.2637687466770654,1.0340106957350617,1.0550749867082616,0.1292513369668827,0.0659421866692663,0.0,0.0,1.2925133696688271,0.3297109333463317,1.680267380569475,2.70362965343992,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9039,2259.75,31,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.3005529993318747,0.3239396226806723,0.0,0.0,0.0,0.0,0.0,0.0,0.2601105998663749,1.2957584907226891,0.2601105998663749,0.2591516981445378,1.0404423994655,1.0366067925781517,0.1300552999331874,0.0647879245361344,0.0,0.0,1.3005529993318747,0.3239396226806723,1.6907188991314372,2.6563049059815134,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9040,2260.0,32,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.2928063069405664,0.3228786829330091,0.0,0.0,0.0,0.0,0.0,0.0,0.2585612613881133,1.2915147317320366,0.2585612613881133,0.2583029463464073,1.0342450455524532,1.0332117853856293,0.1292806306940566,0.0645757365866018,0.0,0.0,1.2928063069405664,0.3228786829330091,1.6806481990227364,2.647605200050675,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9041,2260.25,33,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.316227747117416,0.330112001109157,0.0,0.0,0.0,0.0,0.0,0.0,0.2632455494234832,1.3204480044366282,0.2632455494234832,0.2640896008873256,1.0529821976939329,1.0563584035493023,0.1316227747117416,0.0660224002218314,0.0,0.0,1.316227747117416,0.330112001109157,1.7110960712526408,2.706918409095088,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9042,2260.5,34,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.3016313992260553,0.3277981260764067,0.0,0.0,0.0,0.0,0.0,0.0,0.260326279845211,1.3111925043056267,0.260326279845211,0.2622385008611253,1.0413051193808442,1.0489540034445013,0.1301631399226055,0.0655596252152813,0.0,0.0,1.3016313992260553,0.3277981260764067,1.692120818993872,2.6879446338265347,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9043,2260.75,35,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.3046922847767268,0.327549635689959,0.0,0.0,0.0,0.0,0.0,0.0,0.2609384569553453,1.310198542759836,0.2609384569553453,0.2620397085519672,1.0437538278213814,1.0481588342078687,0.1304692284776726,0.0655099271379918,0.0,0.0,1.3046922847767268,0.327549635689959,1.6960999702097448,2.685907012657664,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9044,2261.0,36,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.2981284926950116,0.3275694514586342,0.0,0.0,0.0,0.0,0.0,0.0,0.2596256985390023,1.3102778058345368,0.2596256985390023,0.2620555611669073,1.0385027941560092,1.0482222446676297,0.1298128492695011,0.0655138902917268,0.0,0.0,1.2981284926950116,0.3275694514586342,1.687567040503515,2.6860695019608003,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9045,2261.25,37,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.3176680658620017,0.3297528153830371,0.0,0.0,0.0,0.0,0.0,0.0,0.2635336131724003,1.3190112615321483,0.2635336131724003,0.2638022523064297,1.0541344526896013,1.055209009225719,0.1317668065862001,0.0659505630766074,0.0,0.0,1.3176680658620017,0.3297528153830371,1.712968485620602,2.7039730861409046,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9046,2261.5,38,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.312493666482612,0.3254009122853099,0.0,0.0,0.0,0.0,0.0,0.0,0.2624987332965224,1.3016036491412395,0.2624987332965224,0.2603207298282479,1.0499949331860896,1.0412829193129916,0.1312493666482612,0.0650801824570619,0.0,0.0,1.312493666482612,0.3254009122853099,1.7062417664273957,2.668287480739541,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9047,2261.75,39,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.3110947726660211,0.3234260966291629,0.0,0.0,0.0,0.0,0.0,0.0,0.2622189545332042,1.2937043865166515,0.2622189545332042,0.2587408773033303,1.0488758181328168,1.0349635092133211,0.1311094772666021,0.0646852193258325,0.0,0.0,1.3110947726660211,0.3234260966291629,1.7044232044658274,2.652093992359136,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9048,2262.0,40,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.2965718916351072,0.3244642885111712,0.0,0.0,0.0,0.0,0.0,0.0,0.2593143783270214,1.2978571540446848,0.2593143783270214,0.2595714308089369,1.0372575133080857,1.038285723235748,0.1296571891635107,0.0648928577022342,0.0,0.0,1.2965718916351072,0.3244642885111712,1.6855434591256393,2.660607165791604,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9049,2262.25,41,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.2932004338172414,0.3283939395073703,0.0,0.0,0.0,0.0,0.0,0.0,0.2586400867634483,1.3135757580294811,0.2586400867634483,0.2627151516058962,1.0345603470537932,1.0508606064235848,0.1293200433817241,0.065678787901474,0.0,0.0,1.2932004338172414,0.3283939395073703,1.681160563962414,2.692830303960436,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9050,2262.5,42,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.3118141504593814,0.3289324779007918,0.0,0.0,0.0,0.0,0.0,0.0,0.2623628300918763,1.315729911603167,0.2623628300918763,0.2631459823206334,1.049451320367505,1.052583929282534,0.1311814150459381,0.0657864955801583,0.0,0.0,1.3118141504593814,0.3289324779007918,1.7053583955971956,2.697246318786493,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9051,2262.75,43,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.2941456951845942,0.3303749973790547,0.0,0.0,0.0,0.0,0.0,0.0,0.2588291390369188,1.321499989516219,0.2588291390369188,0.2642999979032437,1.0353165561476754,1.057199991612975,0.1294145695184594,0.0660749994758109,0.0,0.0,1.2941456951845942,0.3303749973790547,1.6823894037399725,2.709074978508249,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9052,2263.0,44,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.3012400148792391,0.3248431075400616,0.0,0.0,0.0,0.0,0.0,0.0,0.2602480029758479,1.2993724301602465,0.2602480029758479,0.2598744860320493,1.0409920119033915,1.0394979441281973,0.1301240014879239,0.0649686215080123,0.0,0.0,1.3012400148792391,0.3248431075400616,1.6916120193430113,2.663713481828505,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9053,2263.25,45,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.295603628006612,0.3248035315082034,0.0,0.0,0.0,0.0,0.0,0.0,0.2591207256013224,1.2992141260328136,0.2591207256013224,0.2598428252065627,1.0364829024052895,1.0393713008262508,0.1295603628006612,0.0649607063016406,0.0,0.0,1.295603628006612,0.3248035315082034,1.6842847164085957,2.663388958367268,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9054,2263.5,46,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.3214073146172698,0.3235203163150112,0.0,0.0,0.0,0.0,0.0,0.0,0.2642814629234539,1.2940812652600449,0.2642814629234539,0.2588162530520089,1.0571258516938158,1.0352650122080358,0.1321407314617269,0.0647040632630022,0.0,0.0,1.3214073146172698,0.3235203163150112,1.7178295090024505,2.652866593783092,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9055,2263.75,47,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.3122932506873897,0.3271016812231314,0.0,0.0,0.0,0.0,0.0,0.0,0.2624586501374779,1.3084067248925255,0.2624586501374779,0.2616813449785051,1.0498346005499115,1.0467253799140206,0.1312293250687389,0.0654203362446262,0.0,0.0,1.3122932506873897,0.3271016812231314,1.7059812258936065,2.682233786029678,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
38,dn,A,9056,2264.0,48,1,1,40.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1421.0,0.0,0.0,1.302313082394856,0.3253561952268892,0.0,0.0,0.0,0.0,0.0,0.0,0.2604626164789712,1.3014247809075568,0.2604626164789712,0.2602849561815114,1.0418504659158847,1.0411398247260455,0.1302313082394856,0.0650712390453778,0.0,0.0,1.302313082394856,0.3253561952268892,1.6930070071133128,2.667920800860492,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
