train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
125,up,A,11720,2930.0,11,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,266.0,1317.0,0.0,0.0,1.3037101704967862,0.3272501638818939,0.2607420340993572,0.0654500327763787,0.0,0.0,0.0,0.0,0.2607420340993572,1.3090006555275755,0.2607420340993572,0.2618001311055151,1.042968136397429,1.0472005244220604,0.1303710170496786,0.0654500327763787,0.0,0.0,1.564452204596143,0.3927001966582726,1.694823221645822,2.6834513438315297,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11721,2930.25,12,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,266.0,1317.0,0.0,0.0,1.295353619089884,0.3229223214573354,0.2590707238179768,0.064584464291467,0.0,0.0,0.0,0.0,0.2590707238179768,1.2916892858293416,0.2590707238179768,0.2583378571658683,1.0362828952719072,1.0333514286634733,0.1295353619089884,0.064584464291467,0.0,0.0,1.5544243429078608,0.3875067857488025,1.683959704816849,2.6479630359501503,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11722,2930.5,13,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,266.0,1317.0,0.0,0.0,1.3064368140681388,0.3265015995182525,0.2612873628136277,0.0653003199036505,0.0,0.0,0.0,0.0,0.2612873628136277,1.30600639807301,0.2612873628136277,0.261201279614602,1.045149451254511,1.0448051184584082,0.1306436814068138,0.0653003199036505,0.0,0.0,1.567724176881767,0.391801919421903,1.6983678582885804,2.6773131160496706,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11723,2930.75,14,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,266.0,1317.0,0.0,0.0,1.3167238450073169,0.3266464595654614,0.2633447690014633,0.0653292919130922,0.0,0.0,0.0,0.0,0.2633447690014633,1.3065858382618456,0.2633447690014633,0.2613171676523691,1.0533790760058532,1.0452686706094765,0.1316723845007316,0.0653292919130922,0.0,0.0,1.58006861400878,0.3919757514785537,1.7117409985095116,2.678500968436784,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11724,2931.0,15,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,267.0,1317.0,0.0,0.0,1.2934935240186551,0.3261803927258355,0.258698704803731,0.0652360785451671,0.0,0.0,0.0,0.0,0.258698704803731,1.3047215709033422,0.258698704803731,0.2609443141806684,1.034794819214924,1.0437772567226735,0.1293493524018655,0.0652360785451671,0.0,0.0,1.5521922288223862,0.3914164712710026,1.6815415812242516,2.674679220351852,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11725,2931.25,16,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,267.0,1317.0,0.0,0.0,1.295940588234532,0.3268369309429123,0.2591881176469064,0.0653673861885824,0.0,0.0,0.0,0.0,0.2591881176469064,1.307347723771649,0.2591881176469064,0.2614695447543299,1.0367524705876257,1.0458781790173195,0.1295940588234532,0.0653673861885824,0.0,0.0,1.5551287058814385,0.3922043171314948,1.6847227647048917,2.6800628337318813,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11726,2931.5,17,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,267.0,1317.0,0.0,0.0,1.2929791125410053,0.3259162134243411,0.258595822508201,0.0651832426848682,0.0,0.0,0.0,0.0,0.258595822508201,1.3036648536973643,0.258595822508201,0.2607329707394729,1.0343832900328045,1.0429318829578915,0.1292979112541005,0.0651832426848682,0.0,0.0,1.5515749350492063,0.3910994561092092,1.6808728463033071,2.672512950079597,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11727,2931.75,18,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,267.0,1317.0,0.0,0.0,1.3003160710320176,0.3286438559677992,0.2600632142064035,0.0657287711935598,0.0,0.0,0.0,0.0,0.2600632142064035,1.314575423871197,0.2600632142064035,0.2629150847742394,1.0402528568256142,1.0516603390969577,0.1300316071032017,0.0657287711935598,0.0,0.0,1.560379285238421,0.3943726271613591,1.690410892341623,2.694879618935954,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11728,2932.0,19,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,268.0,1317.0,0.0,0.0,1.3087988677781284,0.3243675306184471,0.2617597735556257,0.0648735061236894,0.0,0.0,0.0,0.0,0.2617597735556257,1.2974701224737886,0.2617597735556257,0.2594940244947577,1.0470390942225027,1.037976097979031,0.1308798867778128,0.0648735061236894,0.0,0.0,1.570558641333754,0.3892410367421365,1.7014385281115671,2.6598137510712667,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11729,2932.25,20,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,268.0,1317.0,0.0,0.0,1.3156587979424237,0.328683881281012,0.2631317595884847,0.0657367762562024,0.0,0.0,0.0,0.0,0.2631317595884847,1.314735525124048,0.2631317595884847,0.2629471050248096,1.052527038353939,1.0517884200992385,0.1315658797942423,0.0657367762562024,0.0,0.0,1.5787905575309085,0.3944206575372144,1.7103564373251503,2.6952078265042982,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11730,2932.5,21,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,268.0,1317.0,0.0,0.0,1.316228419446452,0.325844093693743,0.2632456838892903,0.0651688187387486,0.0,0.0,0.0,0.0,0.2632456838892903,1.303376374774972,0.2632456838892903,0.2606752749549944,1.0529827355571617,1.0427010998199775,0.1316228419446451,0.0651688187387486,0.0,0.0,1.5794741033357425,0.3910129124324916,1.7110969452803877,2.6719215682886928,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11731,2932.75,22,15,8,1429.0,0.0,13.0,9.0,20.9,0.0,0.0,268.0,1317.0,0.0,0.0,1.230726804664202,0.3080824310304448,0.2461453609328404,0.0616164862060889,0.0,0.0,0.0,0.0,0.2461453609328404,1.2323297241217794,0.2461453609328404,0.2464659448243558,0.9845814437313616,0.9858637792974236,0.1230726804664202,0.0616164862060889,0.0,0.0,1.4768721655970425,0.3696989172365338,1.5999448460634629,2.526275934449648,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11732,2933.0,23,15,8,1429.0,0.0,13.0,9.0,20.9,0.0,0.0,269.0,1317.0,0.0,0.0,1.2385271986546975,0.3110860048761656,0.2477054397309395,0.0622172009752331,0.0,0.0,0.0,0.0,0.2477054397309395,1.244344019504663,0.2477054397309395,0.2488688039009325,0.9908217589237582,0.99547521560373,0.1238527198654697,0.0622172009752331,0.0,0.0,1.4862326383856372,0.3733032058513988,1.6100853582511072,2.550905239984558,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11733,2933.25,24,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,269.0,1317.0,0.0,0.0,1.3032385112392268,0.3263917408179954,0.2606477022478454,0.065278348163599,0.0,0.0,0.0,0.0,0.2606477022478454,1.3055669632719815,0.2606477022478454,0.2611133926543963,1.0425908089913816,1.0444535706175853,0.1303238511239227,0.065278348163599,0.0,0.0,1.563886213487072,0.3916700889815944,1.694210064610995,2.676412274707562,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11734,2933.5,25,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,269.0,1317.0,0.0,0.0,1.299552280322107,0.3302167135866679,0.2599104560644213,0.0660433427173335,0.0,0.0,0.0,0.0,0.2599104560644213,1.3208668543466715,0.2599104560644213,0.2641733708693343,1.0396418242576857,1.0566934834773372,0.1299552280322106,0.0660433427173335,0.0,0.0,1.5594627363865283,0.3962600563040014,1.6894179644187388,2.7077770514106767,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11735,2933.75,26,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,269.0,1317.0,0.0,0.0,1.292620908710351,0.3289169473632453,0.2585241817420702,0.065783389472649,0.0,0.0,0.0,0.0,0.2585241817420702,1.3156677894529811,0.2585241817420702,0.2631335578905962,1.0340967269682808,1.052534231562385,0.1292620908710351,0.065783389472649,0.0,0.0,1.551145090452421,0.3947003368358943,1.6804071813234562,2.697118968378611,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11736,2934.0,27,15,8,1429.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3022599169923708,0.3302668290818844,0.2604519833984741,0.0660533658163768,0.0,0.0,0.0,0.0,0.2604519833984741,1.3210673163275377,0.2604519833984741,0.2642134632655075,1.0418079335938966,1.0568538530620302,0.130225991699237,0.0660533658163768,0.0,0.0,1.562711900390845,0.3963201948982613,1.6929378920900815,2.7081879984714523,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11737,2934.25,28,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3179832370859468,0.3237841427373665,0.2635966474171893,0.0647568285474733,0.0,0.0,0.0,0.0,0.2635966474171893,1.2951365709494662,0.2635966474171893,0.2590273141898932,1.0543865896687574,1.0361092567595729,0.1317983237085946,0.0647568285474733,0.0,0.0,1.581579884503136,0.3885409712848399,1.7133782082117308,2.6550299704464058,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11738,2934.5,29,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3036115659342682,0.3251867441485304,0.2607223131868536,0.065037348829706,0.0,0.0,0.0,0.0,0.2607223131868536,1.3007469765941215,0.2607223131868536,0.2601493953188243,1.0428892527474145,1.0405975812752972,0.1303611565934268,0.065037348829706,0.0,0.0,1.564333879121122,0.3902240929782364,1.6946950357145485,2.6665313020179493,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11739,2934.75,30,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3030628824099597,0.3258749248208354,0.2606125764819919,0.0651749849641671,0.0,0.0,0.0,0.0,0.2606125764819919,1.303499699283342,0.2606125764819919,0.2606999398566684,1.0424503059279675,1.0427997594266736,0.1303062882409959,0.0651749849641671,0.0,0.0,1.5636754588919517,0.3910499097850025,1.6939817471329477,2.6721743835308507,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11740,2935.0,31,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,270.0,1317.0,0.0,0.0,1.3052141825628836,0.326101108005833,0.2610428365125767,0.0652202216011666,0.0,0.0,0.0,0.0,0.2610428365125767,1.304404432023332,0.2610428365125767,0.2608808864046664,1.0441713460503068,1.0435235456186658,0.1305214182562883,0.0652202216011666,0.0,0.0,1.5662570190754603,0.3913213296069996,1.6967784373317485,2.674029085647831,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11741,2935.25,32,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,271.0,1317.0,0.0,0.0,1.3161476303677588,0.3240422232859595,0.2632295260735517,0.0648084446571919,0.0,0.0,0.0,0.0,0.2632295260735517,1.2961688931438382,0.2632295260735517,0.2592337786287676,1.052918104294207,1.0369351145150705,0.1316147630367758,0.0648084446571919,0.0,0.0,1.5793771564413106,0.3888506679431515,1.7109919194780865,2.657146230944868,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11742,2935.5,33,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,271.0,1317.0,0.0,0.0,1.3191605375311,0.3250937214585855,0.26383210750622,0.0650187442917171,0.0,0.0,0.0,0.0,0.26383210750622,1.300374885834342,0.26383210750622,0.2600749771668684,1.05532843002488,1.0402999086674736,0.13191605375311,0.0650187442917171,0.0,0.0,1.58299264503732,0.3901124657503026,1.7149086987904298,2.665768515960401,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11743,2935.75,34,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,271.0,1317.0,0.0,0.0,1.3059924494042634,0.3271913645877593,0.2611984898808527,0.0654382729175518,0.0,0.0,0.0,0.0,0.2611984898808527,1.3087654583510373,0.2611984898808527,0.2617530916702074,1.0447939595234108,1.0470123666808298,0.1305992449404263,0.0654382729175518,0.0,0.0,1.567190939285116,0.3926296375053112,1.6977901842255425,2.6829691896196266,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11744,2936.0,35,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,271.0,1317.0,0.0,0.0,1.3104947320493523,0.3278997480931692,0.2620989464098704,0.0655799496186338,0.0,0.0,0.0,0.0,0.2620989464098704,1.311598992372677,0.2620989464098704,0.2623197984745354,1.048395785639482,1.0492791938981416,0.1310494732049352,0.0655799496186338,0.0,0.0,1.5725936784592227,0.3934796977118031,1.703643151664158,2.688777934363988,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11745,2936.25,36,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,272.0,1317.0,0.0,0.0,1.3061429219953211,0.3257848108238835,0.2612285843990642,0.0651569621647767,0.0,0.0,0.0,0.0,0.2612285843990642,1.3031392432955342,0.2612285843990642,0.2606278486591068,1.0449143375962568,1.0425113946364273,0.1306142921995321,0.0651569621647767,0.0,0.0,1.5673715063943854,0.3909417729886603,1.6979857985939173,2.671435448755845,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11746,2936.5,37,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,272.0,1317.0,0.0,0.0,1.3065647699463452,0.3247043275632322,0.261312953989269,0.0649408655126464,0.0,0.0,0.0,0.0,0.261312953989269,1.2988173102529288,0.261312953989269,0.2597634620505857,1.045251815957076,1.039053848202343,0.1306564769946345,0.0649408655126464,0.0,0.0,1.5678777239356143,0.3896451930758786,1.6985342009302486,2.662575486018504,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11747,2936.75,38,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,272.0,1317.0,0.0,0.0,1.3177779792689923,0.3285337787598494,0.2635555958537984,0.0657067557519698,0.0,0.0,0.0,0.0,0.2635555958537984,1.3141351150393976,0.2635555958537984,0.2628270230078795,1.0542223834151938,1.051308092031518,0.1317777979268992,0.0657067557519698,0.0,0.0,1.5813335751227908,0.3942405345118193,1.71311137304969,2.693976985830765,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11748,2937.0,39,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,272.0,1317.0,0.0,0.0,1.315719105731508,0.3260519503860407,0.2631438211463016,0.0652103900772081,0.0,0.0,0.0,0.0,0.2631438211463016,1.304207801544163,0.2631438211463016,0.2608415603088326,1.0525752845852063,1.0433662412353304,0.1315719105731508,0.0652103900772081,0.0,0.0,1.5788629268778094,0.3912623404632488,1.7104348374509604,2.673625993165534,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11749,2937.25,40,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,273.0,1317.0,0.0,0.0,1.305102796120912,0.3227455341877971,0.2610205592241824,0.0645491068375594,0.0,0.0,0.0,0.0,0.2610205592241824,1.290982136751189,0.2610205592241824,0.2581964273502377,1.0440822368967295,1.032785709400951,0.1305102796120912,0.0645491068375594,0.0,0.0,1.5661233553450944,0.3872946410253566,1.6966336349571858,2.646513380339937,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11750,2937.5,41,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,273.0,1317.0,0.0,0.0,1.3043435699012402,0.3273877313665784,0.260868713980248,0.0654775462733156,0.0,0.0,0.0,0.0,0.260868713980248,1.3095509254663136,0.260868713980248,0.2619101850932627,1.043474855920992,1.0476407403730508,0.130434356990124,0.0654775462733156,0.0,0.0,1.5652122838814884,0.3928652776398941,1.6956466408716122,2.684579397205942,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11751,2937.75,42,15,8,1809.0,0.0,13.0,13.0,20.9,0.0,0.0,273.0,1317.0,0.0,0.0,1.2700234057112834,0.3207849798791689,0.2540046811422566,0.0641569959758337,0.0,0.0,0.0,0.0,0.2540046811422566,1.2831399195166755,0.2540046811422566,0.2566279839033351,1.0160187245690266,1.0265119356133403,0.1270023405711283,0.0641569959758337,0.0,0.0,1.52402808685354,0.3849419758550027,1.651030427424668,2.6304368350091853,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11752,2938.0,43,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,273.0,1317.0,0.0,0.0,1.315041872712794,0.3259460113996895,0.2630083745425587,0.0651892022799379,0.0,0.0,0.0,0.0,0.2630083745425587,1.3037840455987582,0.2630083745425587,0.2607568091197516,1.052033498170235,1.0430272364790063,0.1315041872712793,0.0651892022799379,0.0,0.0,1.5780502472553528,0.3911352136796274,1.709554434526632,2.672757293477454,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11753,2938.25,44,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,274.0,1317.0,0.0,0.0,1.3122460880255225,0.3229707212530239,0.2624492176051045,0.0645941442506047,0.0,0.0,0.0,0.0,0.2624492176051045,1.2918828850120956,0.2624492176051045,0.2583765770024191,1.049796870420418,1.0335063080096765,0.1312246088025522,0.0645941442506047,0.0,0.0,1.574695305630627,0.3875648655036287,1.705919914433179,2.648359914274796,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11754,2938.5,45,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,274.0,1317.0,0.0,0.0,1.307441977017235,0.3285315250653391,0.261488395403447,0.0657063050130678,0.0,0.0,0.0,0.0,0.261488395403447,1.3141261002613565,0.261488395403447,0.2628252200522712,1.045953581613788,1.051300880209085,0.1307441977017235,0.0657063050130678,0.0,0.0,1.568930372420682,0.3942378300784069,1.6996745701224052,2.6939585055357806,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
125,up,A,11755,2938.75,46,15,8,1809.0,0.0,13.0,15.0,20.9,0.0,0.0,274.0,1317.0,0.0,0.0,1.3183785093000877,0.3250592395559536,0.2636757018600175,0.0650118479111907,0.0,0.0,0.0,0.0,0.2636757018600175,1.3002369582238145,0.2636757018600175,0.2600473916447628,1.05470280744007,1.0401895665790517,0.1318378509300087,0.0650118479111907,0.0,0.0,1.582054211160105,0.3900710874671443,1.7138920620901137,2.66548576435882,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
