train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
54,dn,A,13243,3310.75,10,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3129719582217805,0.3254369342882403,0.0,0.0,0.0,0.0,0.0,0.0,0.262594391644356,1.301747737152961,0.262594391644356,0.2603495474305922,1.0503775665774242,1.041398189722369,0.131297195822178,0.065087386857648,0.0,0.0,1.3129719582217805,0.3254369342882403,1.7068635456883143,2.6685828611635705,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13244,3311.0,11,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3025200568503372,0.3285270152506114,0.0,0.0,0.0,0.0,0.0,0.0,0.2605040113700674,1.3141080610024458,0.2605040113700674,0.2628216122004891,1.0420160454802698,1.0512864488019569,0.1302520056850337,0.0657054030501222,0.0,0.0,1.3025200568503372,0.3285270152506114,1.6932760739054389,2.693921525055014,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13245,3311.25,12,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3073794183881395,0.3239849447860109,0.0,0.0,0.0,0.0,0.0,0.0,0.2614758836776279,1.2959397791440437,0.2614758836776279,0.2591879558288087,1.0459035347105117,1.0367518233152349,0.1307379418388139,0.0647969889572021,0.0,0.0,1.3073794183881395,0.3239849447860109,1.6995932439045816,2.6566765472452896,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13246,3311.5,13,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3010346525431964,0.3259137337700201,0.0,0.0,0.0,0.0,0.0,0.0,0.2602069305086393,1.3036549350800806,0.2602069305086393,0.2607309870160161,1.0408277220345572,1.0429239480640644,0.1301034652543196,0.065182746754004,0.0,0.0,1.3010346525431964,0.3259137337700201,1.6913450483061554,2.672492616914165,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13247,3311.75,14,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3112494120022666,0.3291950448090737,0.0,0.0,0.0,0.0,0.0,0.0,0.2622498824004533,1.3167801792362948,0.2622498824004533,0.263356035847259,1.0489995296018133,1.053424143389036,0.1311249412002266,0.0658390089618147,0.0,0.0,1.3112494120022666,0.3291950448090737,1.7046242356029466,2.6993993674344043,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13248,3312.0,15,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3121505397395758,0.3281579544536315,0.0,0.0,0.0,0.0,0.0,0.0,0.2624301079479151,1.312631817814526,0.2624301079479151,0.2625263635629052,1.0497204317916606,1.0501054542516208,0.1312150539739575,0.0656315908907263,0.0,0.0,1.3121505397395758,0.3281579544536315,1.7057957016614484,2.6908952265197783,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13249,3312.25,16,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.2988753958658494,0.3243017403607016,0.0,0.0,0.0,0.0,0.0,0.0,0.2597750791731699,1.2972069614428063,0.2597750791731699,0.2594413922885613,1.0391003166926795,1.0377655691542451,0.1298875395865849,0.0648603480721403,0.0,0.0,1.2988753958658494,0.3243017403607016,1.6885380146256042,2.659274270957753,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13250,3312.5,17,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3101983936839416,0.3284473644014395,0.0,0.0,0.0,0.0,0.0,0.0,0.2620396787367883,1.313789457605758,0.2620396787367883,0.2627578915211516,1.0481587149471534,1.0510315660846064,0.1310198393683941,0.0656894728802879,0.0,0.0,1.3101983936839416,0.3284473644014395,1.7032579117891242,2.693268388091804,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13251,3312.75,18,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.308948529660949,0.3236480281083493,0.0,0.0,0.0,0.0,0.0,0.0,0.2617897059321898,1.2945921124333974,0.2617897059321898,0.2589184224866795,1.0471588237287592,1.035673689946718,0.1308948529660949,0.0647296056216698,0.0,0.0,1.308948529660949,0.3236480281083493,1.7016330885592337,2.653913830488465,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13252,3313.0,19,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3059541593300108,0.3290198549657766,0.0,0.0,0.0,0.0,0.0,0.0,0.2611908318660021,1.3160794198631065,0.2611908318660021,0.2632158839726213,1.044763327464009,1.0528635358904852,0.130595415933001,0.0658039709931553,0.0,0.0,1.3059541593300108,0.3290198549657766,1.6977404071290143,2.6979628107193685,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13253,3313.25,20,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.292910524671191,0.3264409247231673,0.0,0.0,0.0,0.0,0.0,0.0,0.2585821049342381,1.3057636988926693,0.2585821049342381,0.2611527397785338,1.0343284197369529,1.0446109591141357,0.129291052467119,0.0652881849446334,0.0,0.0,1.292910524671191,0.3264409247231673,1.680783682072548,2.676815582729972,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13254,3313.5,21,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.296784807696914,0.3302622355291245,0.0,0.0,0.0,0.0,0.0,0.0,0.2593569615393828,1.321048942116498,0.2593569615393828,0.2642097884232995,1.0374278461575313,1.0568391536931985,0.1296784807696914,0.0660524471058248,0.0,0.0,1.296784807696914,0.3302622355291245,1.6858202500059882,2.7081503313388207,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13255,3313.75,22,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.310998955269269,0.330317774172117,0.0,0.0,0.0,0.0,0.0,0.0,0.2621997910538537,1.3212710966884682,0.2621997910538537,0.2642542193376936,1.0487991642154149,1.0570168773507749,0.1310998955269268,0.0660635548344234,0.0,0.0,1.310998955269269,0.330317774172117,1.7042986418500492,2.70860574821136,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13256,3314.0,23,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3182278306098796,0.3278971080837454,0.0,0.0,0.0,0.0,0.0,0.0,0.2636455661219759,1.3115884323349816,0.2636455661219759,0.2623176864669963,1.0545822644879037,1.0492707458679853,0.1318227830609879,0.065579421616749,0.0,0.0,1.3182278306098796,0.3278971080837454,1.7136961797928436,2.6887562862867123,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13257,3314.25,24,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3076947172691438,0.3243876566557326,0.0,0.0,0.0,0.0,0.0,0.0,0.2615389434538288,1.2975506266229306,0.2615389434538288,0.2595101253245861,1.046155773815315,1.0380405012983445,0.1307694717269144,0.0648775313311465,0.0,0.0,1.3076947172691438,0.3243876566557326,1.700003132449887,2.659978784577008,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13258,3314.5,25,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3053400991786388,0.3279704714656141,0.0,0.0,0.0,0.0,0.0,0.0,0.2610680198357277,1.3118818858624564,0.2610680198357277,0.2623763771724913,1.044272079342911,1.0495055086899652,0.1305340099178638,0.0655940942931228,0.0,0.0,1.3053400991786388,0.3279704714656141,1.6969421289322302,2.689357866018036,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13259,3314.75,26,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3146834006115031,0.3232859638505259,0.0,0.0,0.0,0.0,0.0,0.0,0.2629366801223006,1.2931438554021035,0.2629366801223006,0.2586287710804207,1.0517467204892026,1.0345150843216828,0.1314683400611503,0.0646571927701051,0.0,0.0,1.3146834006115031,0.3232859638505259,1.7090884207949542,2.650944903574312,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13260,3315.0,27,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.2979812583412642,0.3279706229125471,0.0,0.0,0.0,0.0,0.0,0.0,0.2595962516682528,1.3118824916501883,0.2595962516682528,0.2623764983300377,1.0383850066730114,1.0495059933201507,0.1297981258341264,0.0655941245825094,0.0,0.0,1.2979812583412642,0.3279706229125471,1.6873756358436434,2.6893591078828862,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13261,3315.25,28,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.316246678788209,0.3247934399850762,0.0,0.0,0.0,0.0,0.0,0.0,0.2632493357576418,1.299173759940305,0.2632493357576418,0.259834751988061,1.0529973430305672,1.039339007952244,0.1316246678788209,0.0649586879970152,0.0,0.0,1.316246678788209,0.3247934399850762,1.711120682424672,2.6633062078776253,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13262,3315.5,29,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.2977753290033816,0.325467038937355,0.0,0.0,0.0,0.0,0.0,0.0,0.2595550658006763,1.3018681557494205,0.2595550658006763,0.260373631149884,1.038220263202705,1.0414945245995362,0.1297775329003381,0.065093407787471,0.0,0.0,1.2977753290033816,0.325467038937355,1.687107927704396,2.6688297192863115,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13263,3315.75,30,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3160678796042888,0.3234528150573156,0.0,0.0,0.0,0.0,0.0,0.0,0.2632135759208577,1.2938112602292624,0.2632135759208577,0.2587622520458524,1.052854303683431,1.0350490081834098,0.1316067879604288,0.0646905630114631,0.0,0.0,1.3160678796042888,0.3234528150573156,1.7108882434855752,2.652313083469988,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13264,3316.0,31,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3179197403777112,0.3285616006583722,0.0,0.0,0.0,0.0,0.0,0.0,0.2635839480755422,1.314246402633489,0.2635839480755422,0.2628492805266978,1.054335792302169,1.0513971221067913,0.1317919740377711,0.0657123201316744,0.0,0.0,1.3179197403777112,0.3285616006583722,1.7132956624910247,2.6942051253986525,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13265,3316.25,32,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3210609319981923,0.3241400251787825,0.0,0.0,0.0,0.0,0.0,0.0,0.2642121863996384,1.29656010071513,0.2642121863996384,0.259312020143026,1.0568487455985538,1.037248080572104,0.1321060931998192,0.0648280050357565,0.0,0.0,1.3210609319981923,0.3241400251787825,1.7173792115976498,2.6579482064660165,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13266,3316.5,33,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3211152056486677,0.3237938085613363,0.0,0.0,0.0,0.0,0.0,0.0,0.2642230411297335,1.2951752342453453,0.2642230411297335,0.2590350468490691,1.0568921645189342,1.0361401873962763,0.1321115205648667,0.0647587617122672,0.0,0.0,1.3211152056486677,0.3237938085613363,1.7174497673432685,2.655109230202958,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13267,3316.75,34,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3135362216616264,0.3248090206392387,0.0,0.0,0.0,0.0,0.0,0.0,0.2627072443323253,1.2992360825569549,0.2627072443323253,0.259847216511391,1.0508289773293011,1.039388866045564,0.1313536221661626,0.0649618041278477,0.0,0.0,1.3135362216616264,0.3248090206392387,1.7075970881601144,2.663433969241757,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13268,3317.0,35,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3010328416091377,0.3299135271090223,0.0,0.0,0.0,0.0,0.0,0.0,0.2602065683218275,1.319654108436089,0.2602065683218275,0.2639308216872179,1.04082627328731,1.0557232867488715,0.1301032841609137,0.0659827054218044,0.0,0.0,1.3010328416091377,0.3299135271090223,1.6913426940918783,2.705290922293983,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13269,3317.25,36,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.2944708214553362,0.3299482561100689,0.0,0.0,0.0,0.0,0.0,0.0,0.2588941642910672,1.3197930244402758,0.2588941642910672,0.2639586048880551,1.035576657164269,1.055834419552221,0.1294470821455336,0.0659896512220137,0.0,0.0,1.2944708214553362,0.3299482561100689,1.6828120678919372,2.7055757001025653,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13270,3317.5,37,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.295263289356543,0.3241240235426322,0.0,0.0,0.0,0.0,0.0,0.0,0.2590526578713086,1.296496094170529,0.2590526578713086,0.2592992188341058,1.0362106314852344,1.0371968753364231,0.1295263289356543,0.0648248047085264,0.0,0.0,1.295263289356543,0.3241240235426322,1.683842276163506,2.6578169930495843,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13271,3317.75,38,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3016439783579177,0.3279081353109757,0.0,0.0,0.0,0.0,0.0,0.0,0.2603287956715835,1.311632541243903,0.2603287956715835,0.2623265082487805,1.041315182686334,1.0493060329951225,0.1301643978357917,0.0655816270621951,0.0,0.0,1.3016439783579177,0.3279081353109757,1.6921371718652929,2.688846709550001,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13272,3318.0,39,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3206936517141064,0.3278987569510199,0.0,0.0,0.0,0.0,0.0,0.0,0.2641387303428212,1.3115950278040795,0.2641387303428212,0.2623190055608159,1.056554921371285,1.0492760222432636,0.1320693651714106,0.0655797513902039,0.0,0.0,1.3206936517141064,0.3278987569510199,1.716901747228338,2.688769806998363,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13273,3318.25,40,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3075058421833226,0.3232390987849758,0.0,0.0,0.0,0.0,0.0,0.0,0.2615011684366645,1.2929563951399032,0.2615011684366645,0.2585912790279806,1.046004673746658,1.0343651161119225,0.1307505842183322,0.0646478197569951,0.0,0.0,1.3075058421833226,0.3232390987849758,1.6997575948383192,2.650560610036801,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13274,3318.5,41,1,1,2254.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.317612748046039,0.3302779411431285,0.0,0.0,0.0,0.0,0.0,0.0,0.2635225496092078,1.321111764572514,0.2635225496092078,0.2642223529145028,1.0540901984368312,1.0568894116580112,0.1317612748046039,0.0660555882286257,0.0,0.0,1.317612748046039,0.3302779411431285,1.7128965724598508,2.7082791173736536,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13275,3318.75,42,1,1,43.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3040212073069708,0.3270402184075652,0.0,0.0,0.0,0.0,0.0,0.0,0.2608042414613941,1.3081608736302608,0.2608042414613941,0.2616321747260521,1.0432169658455763,1.0465286989042086,0.130402120730697,0.065408043681513,0.0,0.0,1.3040212073069708,0.3270402184075652,1.695227569499062,2.681729790942035,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13276,3319.0,43,1,1,43.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.2928547435878572,0.323610854970665,0.0,0.0,0.0,0.0,0.0,0.0,0.2585709487175714,1.2944434198826602,0.2585709487175714,0.258888683976532,1.034283794870286,1.035554735906128,0.1292854743587857,0.064722170994133,0.0,0.0,1.2928547435878572,0.323610854970665,1.6807111666642145,2.653609010759453,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13277,3319.25,44,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3016796618153104,0.3288110454730976,0.0,0.0,0.0,0.0,0.0,0.0,0.2603359323630621,1.3152441818923903,0.2603359323630621,0.2630488363784781,1.0413437294522483,1.0521953455139124,0.130167966181531,0.0657622090946195,0.0,0.0,1.3016796618153104,0.3288110454730976,1.6921835603599034,2.6962505728794004,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13278,3319.5,45,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.3064238859800943,0.328012710695392,0.0,0.0,0.0,0.0,0.0,0.0,0.2612847771960188,1.312050842781568,0.2612847771960188,0.2624101685563136,1.0451391087840751,1.0496406742252544,0.1306423885980094,0.0656025421390784,0.0,0.0,1.3064238859800943,0.328012710695392,1.6983510517741225,2.6897042277022143,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13279,3319.75,46,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.320273232534252,0.3263583217262261,0.0,0.0,0.0,0.0,0.0,0.0,0.2640546465068504,1.3054332869049043,0.2640546465068504,0.2610866573809808,1.0562185860274016,1.0443466295239234,0.1320273232534252,0.0652716643452452,0.0,0.0,1.320273232534252,0.3263583217262261,1.7163552022945276,2.676138238155054,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13280,3320.0,47,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.300632021945929,0.3241587820852935,0.0,0.0,0.0,0.0,0.0,0.0,0.2601264043891858,1.296635128341174,0.2601264043891858,0.2593270256682348,1.040505617556743,1.0373081026729392,0.1300632021945929,0.0648317564170587,0.0,0.0,1.300632021945929,0.3241587820852935,1.690821628529708,2.6581020130994064,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
54,dn,A,13281,3320.25,48,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1421.0,0.0,0.0,1.293659361575214,0.3272057174889103,0.0,0.0,0.0,0.0,0.0,0.0,0.2587318723150428,1.3088228699556417,0.2587318723150428,0.2617645739911283,1.0349274892601712,1.0470582959645132,0.1293659361575214,0.065441143497782,0.0,0.0,1.293659361575214,0.3272057174889103,1.6817571700477782,2.683086883409065,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
