train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
22,dn,A,5484,1371.0,10,1,1,2365.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.3076625856780333,0.3290067578880632,0.0,0.0,0.0,0.0,0.0,0.0,0.2615325171356066,1.3160270315522529,0.2615325171356066,0.2632054063104506,1.0461300685424266,1.0528216252418023,0.1307662585678033,0.0658013515776126,0.0,0.0,1.3076625856780333,0.3290067578880632,1.6999613613814433,2.6978554146821185,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5485,1371.25,11,1,1,2365.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.310659259112419,0.322757088866524,0.0,0.0,0.0,0.0,0.0,0.0,0.2621318518224839,1.2910283554660962,0.2621318518224839,0.2582056710932192,1.0485274072899355,1.032822684372877,0.1310659259112419,0.0645514177733048,0.0,0.0,1.310659259112419,0.322757088866524,1.7038570368461452,2.646608128705497,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5486,1371.5,12,1,1,2365.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.3132292222635673,0.3239689612217639,0.0,0.0,0.0,0.0,0.0,0.0,0.2626458444527134,1.2958758448870555,0.2626458444527134,0.2591751689774111,1.0505833778108538,1.0367006759096444,0.1313229222263567,0.0647937922443527,0.0,0.0,1.3132292222635673,0.3239689612217639,1.7071979889426374,2.656545482018464,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5487,1371.75,13,1,1,2365.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.3143467791310974,0.3241073237595481,0.0,0.0,0.0,0.0,0.0,0.0,0.2628693558262195,1.2964292950381924,0.2628693558262195,0.2592858590076384,1.051477423304878,1.0371434360305538,0.1314346779131097,0.0648214647519096,0.0,0.0,1.3143467791310974,0.3241073237595481,1.7086508128704267,2.6576800548282944,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5488,1372.0,14,1,1,43.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.2942538351511237,0.3285185426135208,0.0,0.0,0.0,0.0,0.0,0.0,0.2588507670302247,1.3140741704540837,0.2588507670302247,0.2628148340908167,1.035403068120899,1.0512593363632667,0.1294253835151123,0.0657037085227041,0.0,0.0,1.2942538351511237,0.3285185426135208,1.682529985696461,2.693852049430871,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5489,1372.25,15,1,1,43.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3096604491645842,0.3258625320947487,0.0,0.0,0.0,0.0,0.0,0.0,0.2619320898329168,1.3034501283789948,0.2619320898329168,0.2606900256757989,1.0477283593316673,1.042760102703196,0.1309660449164584,0.0651725064189497,0.0,0.0,1.3096604491645842,0.3258625320947487,1.7025585839139594,2.6720727631769394,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5490,1372.5,16,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3038875448106548,0.3274391624339763,0.0,0.0,0.0,0.0,0.0,0.0,0.260777508962131,1.3097566497359052,0.260777508962131,0.261951329947181,1.043110035848524,1.0478053197887245,0.1303887544810655,0.0654878324867952,0.0,0.0,1.3038875448106548,0.3274391624339763,1.6950538082538515,2.6850011319586056,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5491,1372.75,17,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.312981886457571,0.3244734240443097,0.0,0.0,0.0,0.0,0.0,0.0,0.2625963772915142,1.2978936961772387,0.2625963772915142,0.2595787392354477,1.0503855091660568,1.0383149569417909,0.1312981886457571,0.0648946848088619,0.0,0.0,1.312981886457571,0.3244734240443097,1.7068764523948423,2.66068207716334,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5492,1373.0,18,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3211036763865196,0.3258459668451376,0.0,0.0,0.0,0.0,0.0,0.0,0.2642207352773039,1.303383867380551,0.2642207352773039,0.2606767734761101,1.0568829411092158,1.0427070939044405,0.1321103676386519,0.0651691933690275,0.0,0.0,1.3211036763865196,0.3258459668451376,1.7174347793024756,2.671936928130129,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5493,1373.25,19,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3062254594555398,0.3248264932438033,0.0,0.0,0.0,0.0,0.0,0.0,0.2612450918911079,1.2993059729752134,0.2612450918911079,0.2598611945950427,1.0449803675644318,1.0394447783801708,0.1306225459455539,0.0649652986487606,0.0,0.0,1.3062254594555398,0.3248264932438033,1.6980930972922017,2.663577244599188,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5494,1373.5,20,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3133658636723262,0.3251456976444165,0.0,0.0,0.0,0.0,0.0,0.0,0.2626731727344652,1.300582790577666,0.2626731727344652,0.2601165581155332,1.0506926909378609,1.0404662324621328,0.1313365863672326,0.0650291395288833,0.0,0.0,1.3133658636723262,0.3251456976444165,1.707375622774024,2.666194720684215,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5495,1373.75,21,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3055553843415155,0.3259496001315414,0.0,0.0,0.0,0.0,0.0,0.0,0.2611110768683031,1.3037984005261656,0.2611110768683031,0.2607596801052331,1.0444443074732124,1.0430387204209324,0.1305555384341515,0.0651899200263082,0.0,0.0,1.3055553843415155,0.3259496001315414,1.69722199964397,2.67278672107864,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5496,1374.0,22,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.295868935652835,0.3295412939067413,0.0,0.0,0.0,0.0,0.0,0.0,0.259173787130567,1.3181651756269652,0.259173787130567,0.263633035125393,1.036695148522268,1.0545321405015722,0.1295868935652835,0.0659082587813482,0.0,0.0,1.295868935652835,0.3295412939067413,1.6846296163486854,2.7022386100352787,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5497,1374.25,23,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.293718858323663,0.3236110303724442,0.0,0.0,0.0,0.0,0.0,0.0,0.2587437716647326,1.2944441214897768,0.2587437716647326,0.2588888242979553,1.0349750866589305,1.0355552971918214,0.1293718858323663,0.0647222060744888,0.0,0.0,1.293718858323663,0.3236110303724442,1.681834515820762,2.6536104490540424,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5498,1374.5,24,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.292396464214541,0.3285433743970054,0.0,0.0,0.0,0.0,0.0,0.0,0.2584792928429081,1.3141734975880217,0.2584792928429081,0.2628346995176043,1.0339171713716326,1.0513387980704174,0.129239646421454,0.065708674879401,0.0,0.0,1.292396464214541,0.3285433743970054,1.680115403478903,2.694055670055445,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5499,1374.75,25,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.308855745865512,0.3275605898144372,0.0,0.0,0.0,0.0,0.0,0.0,0.2617711491731024,1.310242359257749,0.2617711491731024,0.2620484718515498,1.0470845966924096,1.0481938874061991,0.1308855745865512,0.0655121179628874,0.0,0.0,1.308855745865512,0.3275605898144372,1.7015124696251656,2.685996836478385,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5500,1375.0,26,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3099805555083517,0.3288612019320114,0.0,0.0,0.0,0.0,0.0,0.0,0.2619961111016703,1.3154448077280456,0.2619961111016703,0.2630889615456091,1.0479844444066813,1.0523558461824365,0.1309980555508351,0.0657722403864022,0.0,0.0,1.3099805555083517,0.3288612019320114,1.702974722160857,2.696661855842493,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5501,1375.25,27,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.2919116478797956,0.327896272864219,0.0,0.0,0.0,0.0,0.0,0.0,0.2583823295759591,1.311585091456876,0.2583823295759591,0.2623170182913752,1.0335293183038363,1.0492680731655009,0.1291911647879795,0.0655792545728438,0.0,0.0,1.2919116478797956,0.327896272864219,1.6794851422437345,2.688749437486596,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5502,1375.5,28,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.306433242960142,0.3281185007534912,0.0,0.0,0.0,0.0,0.0,0.0,0.2612866485920284,1.3124740030139648,0.2612866485920284,0.2624948006027929,1.0451465943681135,1.0499792024111718,0.1306433242960142,0.0656237001506982,0.0,0.0,1.306433242960142,0.3281185007534912,1.6983632158481845,2.690571706178628,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5503,1375.75,29,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.2953581862212062,0.324030333180384,0.0,0.0,0.0,0.0,0.0,0.0,0.2590716372442412,1.2961213327215362,0.2590716372442412,0.2592242665443072,1.036286548976965,1.036897066177229,0.1295358186221206,0.0648060666360768,0.0,0.0,1.2953581862212062,0.324030333180384,1.6839656420875684,2.6570487320791494,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5504,1376.0,30,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.309337490637432,0.3251413332494474,0.0,0.0,0.0,0.0,0.0,0.0,0.2618674981274864,1.3005653329977898,0.2618674981274864,0.2601130665995579,1.0474699925099455,1.040452266398232,0.1309337490637432,0.0650282666498894,0.0,0.0,1.309337490637432,0.3251413332494474,1.7021387378286614,2.666158932645469,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5505,1376.25,31,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3097390064697016,0.3237286847086653,0.0,0.0,0.0,0.0,0.0,0.0,0.2619478012939403,1.2949147388346611,0.2619478012939403,0.2589829477669322,1.0477912051757614,1.035931791067729,0.1309739006469701,0.064745736941733,0.0,0.0,1.3097390064697016,0.3237286847086653,1.7026607084106122,2.654575214611056,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5506,1376.5,32,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3128128626526503,0.3232577028447749,0.0,0.0,0.0,0.0,0.0,0.0,0.26256257253053,1.2930308113790998,0.26256257253053,0.2586061622758199,1.0502502901221202,1.0344246491032798,0.131281286265265,0.0646515405689549,0.0,0.0,1.3128128626526503,0.3232577028447749,1.7066567214484454,2.6507131633271546,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5507,1376.75,33,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.301502548429879,0.3293493430712775,0.0,0.0,0.0,0.0,0.0,0.0,0.2603005096859758,1.31739737228511,0.2603005096859758,0.263479474457022,1.0412020387439032,1.053917897828088,0.1301502548429879,0.0658698686142555,0.0,0.0,1.301502548429879,0.3293493430712775,1.6919533129588424,2.700664613184476,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5508,1377.0,34,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3193263704389877,0.3253322475938246,0.0,0.0,0.0,0.0,0.0,0.0,0.2638652740877975,1.3013289903752985,0.2638652740877975,0.2602657980750597,1.05546109635119,1.0410631923002387,0.1319326370438987,0.0650664495187649,0.0,0.0,1.3193263704389877,0.3253322475938246,1.7151242815706838,2.6677244302693617,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5509,1377.25,35,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3183019264687217,0.324774547772128,0.0,0.0,0.0,0.0,0.0,0.0,0.2636603852937443,1.299098191088512,0.2636603852937443,0.2598196382177024,1.0546415411749774,1.0392785528708095,0.1318301926468721,0.0649549095544256,0.0,0.0,1.3183019264687217,0.324774547772128,1.7137925044093385,2.6631512917314497,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5510,1377.5,36,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3083906935695775,0.3228871429089234,0.0,0.0,0.0,0.0,0.0,0.0,0.2616781387139155,1.2915485716356936,0.2616781387139155,0.2583097143271387,1.0467125548556622,1.033238857308555,0.1308390693569577,0.0645774285817846,0.0,0.0,1.3083906935695775,0.3228871429089234,1.7009079016404511,2.647674571853172,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5511,1377.75,37,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3198507053504414,0.3275117786245666,0.0,0.0,0.0,0.0,0.0,0.0,0.2639701410700882,1.3100471144982664,0.2639701410700882,0.2620094228996533,1.055880564280353,1.0480376915986132,0.1319850705350441,0.0655023557249133,0.0,0.0,1.3198507053504414,0.3275117786245666,1.7158059169555735,2.6855965847214462,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5512,1378.0,38,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.309944322914343,0.330044172021827,0.0,0.0,0.0,0.0,0.0,0.0,0.2619888645828686,1.320176688087308,0.2619888645828686,0.2640353376174616,1.0479554583314743,1.0561413504698465,0.1309944322914343,0.0660088344043654,0.0,0.0,1.309944322914343,0.330044172021827,1.702927619788646,2.7063622105789813,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5513,1378.25,39,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3099181418232233,0.3292910571001172,0.0,0.0,0.0,0.0,0.0,0.0,0.2619836283646446,1.3171642284004688,0.2619836283646446,0.2634328456800937,1.047934513458579,1.053731382720375,0.1309918141823223,0.0658582114200234,0.0,0.0,1.3099181418232233,0.3292910571001172,1.7028935843701904,2.7001866682209608,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5514,1378.5,40,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3012049927234393,0.3298930531203358,0.0,0.0,0.0,0.0,0.0,0.0,0.2602409985446878,1.3195722124813432,0.2602409985446878,0.2639144424962686,1.0409639941787514,1.0556577699850744,0.1301204992723439,0.0659786106240671,0.0,0.0,1.3012049927234393,0.3298930531203358,1.691566490540471,2.705123035586753,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5515,1378.75,41,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.320038237884986,0.3268321097513199,0.0,0.0,0.0,0.0,0.0,0.0,0.2640076475769972,1.3073284390052795,0.2640076475769972,0.2614656878010559,1.0560305903079887,1.0458627512042236,0.1320038237884986,0.0653664219502639,0.0,0.0,1.320038237884986,0.3268321097513199,1.7160497092504816,2.680023299960823,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5516,1379.0,42,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3072146986657835,0.3247672582732401,0.0,0.0,0.0,0.0,0.0,0.0,0.2614429397331567,1.2990690330929606,0.2614429397331567,0.2598138066185921,1.0457717589326267,1.0392552264743684,0.1307214698665783,0.064953451654648,0.0,0.0,1.3072146986657835,0.3247672582732401,1.6993791082655183,2.663091517840569,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5517,1379.25,43,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.299780103160805,0.3292279130579394,0.0,0.0,0.0,0.0,0.0,0.0,0.259956020632161,1.3169116522317577,0.259956020632161,0.2633823304463515,1.039824082528644,1.053529321785406,0.1299780103160805,0.0658455826115878,0.0,0.0,1.299780103160805,0.3292279130579394,1.6897141341090467,2.699668887075103,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5518,1379.5,44,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3126024954781048,0.3281051905769532,0.0,0.0,0.0,0.0,0.0,0.0,0.262520499095621,1.312420762307813,0.262520499095621,0.2624841524615626,1.050081996382484,1.0499366098462504,0.1312602495478105,0.0656210381153906,0.0,0.0,1.3126024954781048,0.3281051905769532,1.7063832441215363,2.6904625627310166,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5519,1379.75,45,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3017405706777443,0.3262597334268973,0.0,0.0,0.0,0.0,0.0,0.0,0.2603481141355488,1.3050389337075892,0.2603481141355488,0.2610077867415178,1.0413924565421957,1.0440311469660712,0.1301740570677744,0.0652519466853794,0.0,0.0,1.3017405706777443,0.3262597334268973,1.6922627418810678,2.6753298141005577,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5520,1380.0,46,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3071322395442864,0.3270061918735574,0.0,0.0,0.0,0.0,0.0,0.0,0.2614264479088573,1.3080247674942296,0.2614264479088573,0.2616049534988459,1.045705791635429,1.0464198139953838,0.1307132239544286,0.0654012383747114,0.0,0.0,1.3071322395442864,0.3270061918735574,1.6992719114075725,2.6814507733631707,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5521,1380.25,47,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.313802663645932,0.3272770592752305,0.0,0.0,0.0,0.0,0.0,0.0,0.2627605327291863,1.309108237100922,0.2627605327291863,0.2618216474201844,1.0510421309167457,1.0472865896807375,0.1313802663645931,0.0654554118550461,0.0,0.0,1.313802663645932,0.3272770592752305,1.7079434627397112,2.68367188605689,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
22,dn,A,5522,1380.5,48,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.2926653601321203,0.3239119113125607,0.0,0.0,0.0,0.0,0.0,0.0,0.2585330720264241,1.2956476452502428,0.2585330720264241,0.2591295290500485,1.0341322881056965,1.0365181162001942,0.129266536013212,0.0647823822625121,0.0,0.0,1.2926653601321203,0.3239119113125607,1.680464968171757,2.6560776727629976,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
