train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
129,up,A,12173,3043.25,10,15,8,43.0,0.0,13.0,15.0,14.4,0.0,0.0,260.0,1321.0,0.0,0.0,1.2947426098965371,0.3246987109833157,0.2589485219793074,0.0649397421966631,0.0,0.0,0.0,0.0,0.2589485219793074,1.298794843933263,0.2589485219793074,0.2597589687866526,1.0357940879172296,1.0390358751466104,0.1294742609896537,0.0649397421966631,0.0,0.0,1.5536911318758446,0.3896384531799789,1.6831653928654982,2.662529430063189,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
129,up,A,12174,3043.5,11,15,8,43.0,0.0,13.0,15.0,14.4,0.0,0.0,260.0,1321.0,0.0,0.0,1.3070955572842142,0.3232778478242096,0.2614191114568428,0.0646555695648419,0.0,0.0,0.0,0.0,0.2614191114568428,1.2931113912968386,0.2614191114568428,0.2586222782593677,1.0456764458273713,1.034489113037471,0.1307095557284214,0.0646555695648419,0.0,0.0,1.5685146687410572,0.3879334173890515,1.6992242244694784,2.65087835215852,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
129,up,A,12175,3043.75,12,15,8,42.0,0.0,13.0,15.0,14.4,0.0,0.0,260.0,1320.0,0.0,0.0,1.3065392523426935,0.3285009315699637,0.2613078504685387,0.0657001863139927,0.0,0.0,0.0,0.0,0.2613078504685387,1.314003726279855,0.2613078504685387,0.2628007452559709,1.045231401874155,1.051202981023884,0.1306539252342693,0.0657001863139927,0.0,0.0,1.5678471028112324,0.3942011178839565,1.698501028045502,2.6937076388737027,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
129,up,A,12176,3044.0,13,15,8,42.0,0.0,13.0,15.0,14.4,0.0,0.0,260.0,1320.0,0.0,0.0,1.3056120737754426,0.3277913805378313,0.2611224147550885,0.0655582761075662,0.0,0.0,0.0,0.0,0.2611224147550885,1.3111655221513252,0.2611224147550885,0.262233104430265,1.044489659020354,1.0489324177210602,0.1305612073775442,0.0655582761075662,0.0,0.0,1.5667344885305312,0.3933496566453975,1.6972956959080752,2.6878893204102168,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
129,up,A,12177,3044.25,14,15,8,42.0,0.0,13.0,15.0,14.4,0.0,0.0,260.0,1320.0,0.0,0.0,1.3211991435929538,0.3299567002921263,0.2642398287185907,0.0659913400584252,0.0,0.0,0.0,0.0,0.2642398287185907,1.3198268011685053,0.2642398287185907,0.263965360233701,1.056959314874363,1.0558614409348042,0.1321199143592953,0.0659913400584252,0.0,0.0,1.5854389723115443,0.3959480403505516,1.7175588866708398,2.705644942395436,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
129,up,A,12178,3044.5,15,15,8,42.0,0.0,13.0,13.0,20.9,0.0,0.0,260.0,1320.0,0.0,0.0,1.2855314308865071,0.3232386498584376,0.2571062861773014,0.0646477299716875,0.0,0.0,0.0,0.0,0.2571062861773014,1.2929545994337506,0.2571062861773014,0.2585909198867501,1.0284251447092057,1.0343636795470004,0.1285531430886507,0.0646477299716875,0.0,0.0,1.5426377170638086,0.3878863798301252,1.671190860152459,2.6505569288391886,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12179,3044.75,16,15,8,42.0,0.0,13.0,13.0,20.9,0.0,0.0,260.0,1320.0,0.0,0.0,1.2919772865722932,0.3218460340678631,0.2583954573144586,0.0643692068135726,0.0,0.0,0.0,0.0,0.2583954573144586,1.2873841362714524,0.2583954573144586,0.2574768272542905,1.0335818292578345,1.029907309017162,0.1291977286572293,0.0643692068135726,0.0,0.0,1.5503727438867518,0.3862152408814357,1.6795704725439808,2.639137479356477,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12180,3045.0,17,15,8,42.0,0.0,13.0,13.0,20.9,0.0,0.0,260.0,1320.0,0.0,0.0,1.292147977237721,0.3191767805768992,0.2584295954475441,0.0638353561153798,0.0,0.0,0.0,0.0,0.2584295954475441,1.276707122307597,0.2584295954475441,0.2553414244615194,1.0337183817901765,1.0213656978460777,0.129214797723772,0.0638353561153798,0.0,0.0,1.5505775726852649,0.383012136692279,1.6797923704090367,2.617249600730574,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12181,3045.25,18,15,8,42.0,0.0,13.0,13.0,20.9,0.0,0.0,260.0,1320.0,0.0,0.0,1.2855040416417332,0.322714677350271,0.2571008083283466,0.0645429354700542,0.0,0.0,0.0,0.0,0.2571008083283466,1.2908587094010842,0.2571008083283466,0.2581717418802168,1.0284032333133866,1.0326869675208674,0.1285504041641733,0.0645429354700542,0.0,0.0,1.5426048499700795,0.3872576128203252,1.6711552541342534,2.6462603542722225,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12182,3045.5,19,15,8,107.0,0.0,13.0,13.0,20.9,0.0,0.0,260.0,1320.0,0.0,0.0,1.2952180372992563,0.3176854053253682,0.2590436074598513,0.0635370810650736,0.0,0.0,0.0,0.0,0.2590436074598513,1.270741621301473,0.2590436074598513,0.2541483242602946,1.036174429839405,1.0165932970411784,0.1295218037299256,0.0635370810650736,0.0,0.0,1.5542616447591076,0.3812224863904419,1.6837834484890335,2.60502032366802,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12183,3045.75,20,15,8,107.0,0.0,13.0,13.0,20.9,0.0,0.0,260.0,1320.0,0.0,0.0,1.2799120063162213,0.3242019469906829,0.2559824012632442,0.0648403893981365,0.0,0.0,0.0,0.0,0.2559824012632442,1.2968077879627316,0.2559824012632442,0.2593615575925463,1.023929605052977,1.0374462303701852,0.1279912006316221,0.0648403893981365,0.0,0.0,1.5358944075794656,0.3890423363888194,1.6638856082110876,2.6584559653236,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12184,3046.0,21,15,8,107.0,0.0,13.0,13.0,20.9,0.0,0.0,260.0,1320.0,0.0,0.0,1.282154656154616,0.3210575214375484,0.2564309312309232,0.0642115042875096,0.0,0.0,0.0,0.0,0.2564309312309232,1.2842300857501936,0.2564309312309232,0.2568460171500387,1.0257237249236928,1.027384068600155,0.1282154656154616,0.0642115042875096,0.0,0.0,1.5385855873855392,0.385269025725058,1.666801053001001,2.632671675787897,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12185,3046.25,22,15,8,107.0,0.0,13.0,13.0,20.9,0.0,0.0,260.0,1320.0,0.0,0.0,1.275883228835051,0.3229902366761479,0.2551766457670102,0.0645980473352295,0.0,0.0,0.0,0.0,0.2551766457670102,1.2919609467045916,0.2551766457670102,0.2583921893409183,1.0207065830680409,1.0335687573636734,0.1275883228835051,0.0645980473352295,0.0,0.0,1.5310598746020612,0.3875882840113774,1.6586481974855665,2.648519940744413,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12186,3046.5,23,15,8,107.0,0.0,13.0,13.0,20.9,0.0,0.0,260.0,1320.0,0.0,0.0,1.2883940040826696,0.3233318850650003,0.2576788008165339,0.064666377013,0.0,0.0,0.0,0.0,0.2576788008165339,1.2933275402600013,0.2576788008165339,0.2586655080520003,1.0307152032661355,1.0346620322080011,0.1288394004082669,0.064666377013,0.0,0.0,1.5460728048992034,0.3879982620780003,1.6749122053074703,2.651321457533003,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12187,3046.75,24,15,8,107.0,0.0,13.0,13.0,20.9,0.0,0.0,260.0,1320.0,0.0,0.0,1.2803415785923191,0.3197383522162762,0.2560683157184639,0.0639476704432552,0.0,0.0,0.0,0.0,0.2560683157184639,1.278953408865105,0.2560683157184639,0.255790681773021,1.0242732628738556,1.023162727092084,0.1280341578592319,0.0639476704432552,0.0,0.0,1.5364098943107831,0.3836860226595314,1.6644440521700152,2.621854488173465,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12188,3047.0,25,15,8,107.0,0.0,13.0,13.0,20.9,0.0,0.0,261.0,1320.0,0.0,0.0,1.272210484098748,0.3189988564760174,0.2544420968197496,0.0637997712952034,0.0,0.0,0.0,0.0,0.2544420968197496,1.2759954259040698,0.2544420968197496,0.2551990851808139,1.0177683872789984,1.020796340723256,0.1272210484098748,0.0637997712952034,0.0,0.0,1.5266525809184976,0.3827986277712209,1.6538736293283725,2.615790623103343,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12189,3047.25,26,15,8,107.0,0.0,13.0,13.0,20.9,0.0,0.0,261.0,1320.0,0.0,0.0,1.2749121525944314,0.3210261724831305,0.2549824305188862,0.0642052344966261,0.0,0.0,0.0,0.0,0.2549824305188862,1.284104689932522,0.2549824305188862,0.2568209379865044,1.019929722075545,1.0272837519460176,0.1274912152594431,0.0642052344966261,0.0,0.0,1.5298945831133175,0.3852314069797565,1.657385798372761,2.63241461436167,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12190,3047.5,27,15,8,107.0,0.0,13.0,13.0,20.9,0.0,0.0,261.0,1320.0,0.0,0.0,1.2718512595214058,0.3232952697824832,0.2543702519042811,0.0646590539564966,0.0,0.0,0.0,0.0,0.2543702519042811,1.293181079129933,0.2543702519042811,0.2586362158259866,1.0174810076171246,1.0345448633039465,0.1271851259521405,0.0646590539564966,0.0,0.0,1.526221511425687,0.3879543237389798,1.6534066373778271,2.6510212122163628,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12191,3047.75,28,15,8,107.0,0.0,13.0,11.0,20.9,0.0,0.0,261.0,1320.0,0.0,0.0,1.2687897555503151,0.3122657429193465,0.253757951110063,0.0624531485838693,0.0,0.0,0.0,0.0,0.253757951110063,1.249062971677386,0.253757951110063,0.2498125943354772,1.0150318044402522,0.9992503773419088,0.1268789755550315,0.0624531485838693,0.0,0.0,1.522547706660378,0.3747188915032158,1.6494266822154098,2.5605790919386413,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12192,3048.0,29,15,8,107.0,0.0,13.0,11.0,20.9,0.0,0.0,261.0,1320.0,0.0,0.0,1.273884118191146,0.3182811309077037,0.2547768236382292,0.0636562261815407,0.0,0.0,0.0,0.0,0.2547768236382292,1.2731245236308149,0.2547768236382292,0.2546249047261629,1.0191072945529167,1.0184996189046518,0.1273884118191146,0.0636562261815407,0.0,0.0,1.5286609418293753,0.3819373570892445,1.6560493536484897,2.6099052734431702,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12193,3048.25,30,15,8,107.0,0.0,13.0,11.0,20.9,0.0,0.0,261.0,1320.0,0.0,0.0,1.2587857783168328,0.3175354443897723,0.2517571556633665,0.0635070888779544,0.0,0.0,0.0,0.0,0.2517571556633665,1.2701417775590893,0.2517571556633665,0.2540283555118178,1.0070286226534662,1.0161134220472714,0.1258785778316832,0.0635070888779544,0.0,0.0,1.5105429339801997,0.3810425332677268,1.6364215118118826,2.603790643996133,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12194,3048.5,31,15,8,107.0,0.0,13.0,11.0,20.9,0.0,0.0,261.0,1320.0,0.0,0.0,1.2650699525415678,0.3149416853139193,0.2530139905083136,0.0629883370627838,0.0,0.0,0.0,0.0,0.2530139905083136,1.2597667412556772,0.2530139905083136,0.2519533482511354,1.0120559620332543,1.007813393004542,0.1265069952541568,0.0629883370627838,0.0,0.0,1.5180839430498814,0.3779300223767031,1.6445909383040385,2.582521819574138,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12195,3048.75,32,15,8,107.0,0.0,13.0,11.0,20.9,0.0,0.0,261.0,1320.0,0.0,0.0,1.263133856427999,0.3166736164963475,0.2526267712855998,0.0633347232992695,0.0,0.0,0.0,0.0,0.2526267712855998,1.26669446598539,0.2526267712855998,0.253338893197078,1.0105070851423992,1.013355572788312,0.1263133856427999,0.0633347232992695,0.0,0.0,1.5157606277135989,0.380008339795617,1.6420740133563985,2.5967236552700497,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12196,3049.0,33,15,8,107.0,0.0,13.0,11.0,20.9,0.0,0.0,261.0,1320.0,0.0,0.0,1.2610017052572102,0.3182701989936629,0.252200341051442,0.0636540397987325,0.0,0.0,0.0,0.0,0.252200341051442,1.2730807959746515,0.252200341051442,0.2546161591949303,1.0088013642057685,1.0184646367797214,0.126100170525721,0.0636540397987325,0.0,0.0,1.5132020463086522,0.3819242387923955,1.6393022168343734,2.609815631748036,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12197,3049.25,34,15,8,107.0,0.0,13.0,11.0,20.9,0.0,0.0,262.0,1320.0,0.0,0.0,1.2672000922751558,0.3146050913951812,0.2534400184550311,0.0629210182790362,0.0,0.0,0.0,0.0,0.2534400184550311,1.258420365580725,0.2534400184550311,0.251684073116145,1.013760073820125,1.00673629246458,0.1267200092275155,0.0629210182790362,0.0,0.0,1.520640110730187,0.3775261096742174,1.6473601199577026,2.579761749440486,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12198,3049.5,35,15,8,107.0,0.0,13.0,15.0,20.9,0.0,0.0,262.0,1320.0,0.0,0.0,1.3131251022228825,0.325044843705726,0.2626250204445765,0.0650089687411452,0.0,0.0,0.0,0.0,0.2626250204445765,1.3001793748229042,0.2626250204445765,0.2600358749645808,1.050500081778306,1.0401434998583234,0.1313125102222882,0.0650089687411452,0.0,0.0,1.575750122667459,0.3900538124468712,1.7070626328897471,2.6653677183869537,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12199,3049.75,36,15,8,107.0,0.0,13.0,15.0,20.9,0.0,0.0,262.0,1320.0,0.0,0.0,1.31732358491233,0.3297050589882794,0.263464716982466,0.0659410117976558,0.0,0.0,0.0,0.0,0.263464716982466,1.3188202359531176,0.263464716982466,0.2637640471906235,1.053858867929864,1.055056188762494,0.131732358491233,0.0659410117976558,0.0,0.0,1.580788301894796,0.3956460707859353,1.712520660386029,2.703581483703891,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12200,3050.0,37,15,8,107.0,0.0,13.0,15.0,20.9,0.0,0.0,262.0,1320.0,0.0,0.0,1.308758748129252,0.325415203249216,0.2617517496258504,0.0650830406498432,0.0,0.0,0.0,0.0,0.2617517496258504,1.301660812996864,0.2617517496258504,0.2603321625993728,1.0470069985034016,1.0413286503974912,0.1308758748129252,0.0650830406498432,0.0,0.0,1.5705104977551023,0.3904982438990592,1.7013863725680278,2.6684046666435712,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12201,3050.25,38,15,8,107.0,0.0,13.0,15.0,20.9,0.0,0.0,262.0,1320.0,0.0,0.0,1.2910748108596422,0.3249977529640323,0.2582149621719284,0.0649995505928064,0.0,0.0,0.0,0.0,0.2582149621719284,1.2999910118561293,0.2582149621719284,0.2599982023712258,1.0328598486877136,1.0399928094849034,0.1291074810859642,0.0649995505928064,0.0,0.0,1.549289773031571,0.3899973035568388,1.6783972541175347,2.664981574305065,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12202,3050.5,39,15,8,107.0,0.0,13.0,15.0,20.9,0.0,0.0,262.0,1320.0,0.0,0.0,1.2935994429704136,0.3264210862505674,0.2587198885940827,0.0652842172501134,0.0,0.0,0.0,0.0,0.2587198885940827,1.3056843450022697,0.2587198885940827,0.2611368690004539,1.034879554376331,1.044547476001816,0.1293599442970413,0.0652842172501134,0.0,0.0,1.5523193315644963,0.3917053035006809,1.681679275861538,2.676652907254653,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12203,3050.75,40,15,8,107.0,0.0,13.0,15.0,20.9,0.0,0.0,262.0,1320.0,0.0,0.0,1.31070379693331,0.3239073747747042,0.262140759386662,0.0647814749549408,0.0,0.0,0.0,0.0,0.262140759386662,1.2956294990988169,0.262140759386662,0.2591258998197633,1.048563037546648,1.0365035992790534,0.131070379693331,0.0647814749549408,0.0,0.0,1.572844556319972,0.388688849729645,1.7039149360133028,2.6560404731525744,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12204,3051.0,41,15,8,107.0,0.0,13.0,15.0,20.9,0.0,0.0,262.0,1320.0,0.0,0.0,1.2983408945602313,0.3258917077762344,0.2596681789120462,0.0651783415552468,0.0,0.0,0.0,0.0,0.2596681789120462,1.3035668311049378,0.2596681789120462,0.2607133662209875,1.038672715648185,1.0428534648839505,0.1298340894560231,0.0651783415552468,0.0,0.0,1.5580090734722776,0.3910700493314813,1.6878431629283004,2.6723120037651222,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12205,3051.25,42,15,8,107.0,0.0,13.0,15.0,20.9,0.0,0.0,262.0,1320.0,0.0,0.0,1.3149487299629925,0.3278537933404329,0.2629897459925984,0.0655707586680865,0.0,0.0,0.0,0.0,0.2629897459925984,1.3114151733617316,0.2629897459925984,0.2622830346723463,1.0519589839703938,1.0491321386893853,0.1314948729962992,0.0655707586680865,0.0,0.0,1.5779384759555908,0.3934245520085195,1.7094333489518898,2.68840110539155,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12206,3051.5,43,15,8,107.0,0.0,13.0,15.0,20.9,0.0,0.0,262.0,1320.0,0.0,0.0,1.301810765438861,0.3272313244291422,0.2603621530877723,0.0654462648858284,0.0,0.0,0.0,0.0,0.2603621530877723,1.3089252977165688,0.2603621530877723,0.2617850595433137,1.041448612351089,1.047140238173255,0.1301810765438861,0.0654462648858284,0.0,0.0,1.5621729185266335,0.3926775893149706,1.69235399507052,2.683296860318966,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12207,3051.75,44,15,8,107.0,0.0,13.0,15.0,20.9,0.0,0.0,263.0,1320.0,0.0,0.0,1.2916553667880624,0.326711269745351,0.2583310733576124,0.0653422539490702,0.0,0.0,0.0,0.0,0.2583310733576124,1.306845078981404,0.2583310733576124,0.2613690157962808,1.0333242934304498,1.0454760631851232,0.1291655366788062,0.0653422539490702,0.0,0.0,1.5499864401456749,0.3920535236944212,1.679151976824481,2.6790324119118782,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12208,3052.0,45,15,8,107.0,0.0,13.0,15.0,20.9,0.0,0.0,263.0,1320.0,0.0,0.0,1.299454169351689,0.3251947843534505,0.2598908338703378,0.0650389568706901,0.0,0.0,0.0,0.0,0.2598908338703378,1.300779137413802,0.2598908338703378,0.2601558274827604,1.0395633354813512,1.0406233099310416,0.1299454169351689,0.0650389568706901,0.0,0.0,1.5593450032220268,0.3902337412241406,1.6892904201571954,2.666597231698294,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12209,3052.25,46,15,8,107.0,0.0,13.0,15.0,20.9,0.0,0.0,263.0,1320.0,0.0,0.0,1.300492985652618,0.323803347992979,0.2600985971305236,0.0647606695985958,0.0,0.0,0.0,0.0,0.2600985971305236,1.2952133919719162,0.2600985971305236,0.2590426783943832,1.0403943885220943,1.0361707135775329,0.1300492985652618,0.0647606695985958,0.0,0.0,1.5605915827831416,0.3885640175915749,1.690640881348403,2.655187453542428,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
129,up,A,12210,3052.5,47,15,8,107.0,0.0,13.0,15.0,20.9,0.0,0.0,263.0,1320.0,0.0,0.0,1.3188824961186894,0.3303130512933566,0.2637764992237378,0.0660626102586713,0.0,0.0,0.0,0.0,0.2637764992237378,1.3212522051734266,0.2637764992237378,0.2642504410346853,1.0551059968949514,1.0570017641387413,0.1318882496118689,0.0660626102586713,0.0,0.0,1.5826589953424273,0.3963756615520279,1.714547244954296,2.7085670206055243,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
