train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
51,dn,12105,3026.25,10,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.299031325075552,0.3289754384827916,0.0,0.0,0.0,0.0,0.0,0.0,0.2598062650151104,1.3159017539311666,0.2598062650151104,0.2631803507862333,1.0392250600604416,1.0527214031449332,0.1299031325075552,0.0657950876965583,0.0,0.0,1.299031325075552,0.3289754384827916,1.6887407225982176,2.697598595558892,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12106,3026.5,11,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3033547697290695,0.3296001808338976,0.0,0.0,0.0,0.0,0.0,0.0,0.2606709539458139,1.3184007233355906,0.2606709539458139,0.2636801446671181,1.0426838157832556,1.0547205786684724,0.1303354769729069,0.0659200361667795,0.0,0.0,1.3033547697290695,0.3296001808338976,1.6943612006477906,2.7027214828379607,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12107,3026.75,12,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.301297150819514,0.3259627791332853,0.0,0.0,0.0,0.0,0.0,0.0,0.2602594301639028,1.3038511165331412,0.2602594301639028,0.2607702233066282,1.0410377206556114,1.043080893226513,0.1301297150819514,0.065192555826657,0.0,0.0,1.301297150819514,0.3259627791332853,1.6916862960653685,2.67289478889294,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12108,3027.0,13,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.2989700149578698,0.3262627271255592,0.0,0.0,0.0,0.0,0.0,0.0,0.2597940029915739,1.3050509085022368,0.2597940029915739,0.2610101817004474,1.0391760119662958,1.0440407268017895,0.1298970014957869,0.0652525454251118,0.0,0.0,1.2989700149578698,0.3262627271255592,1.6886610194452307,2.675354362429585,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12109,3027.25,14,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3115489616942468,0.3275627375183522,0.0,0.0,0.0,0.0,0.0,0.0,0.2623097923388494,1.3102509500734087,0.2623097923388494,0.2620501900146817,1.0492391693553975,1.048200760058727,0.1311548961694247,0.0655125475036704,0.0,0.0,1.3115489616942468,0.3275627375183522,1.705013650202521,2.686014447650488,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12110,3027.5,15,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.2996474906397737,0.327638620293425,0.0,0.0,0.0,0.0,0.0,0.0,0.2599294981279547,1.3105544811737002,0.2599294981279547,0.26211089623474,1.0397179925118187,1.0484435849389602,0.1299647490639773,0.065527724058685,0.0,0.0,1.2996474906397737,0.327638620293425,1.6895417378317052,2.6866366864060853,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12111,3027.75,16,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.305292810062503,0.3295733888244544,0.0,0.0,0.0,0.0,0.0,0.0,0.2610585620125006,1.3182935552978177,0.2610585620125006,0.2636587110595635,1.0442342480500024,1.054634844238254,0.1305292810062503,0.0659146777648908,0.0,0.0,1.305292810062503,0.3295733888244544,1.696880653081254,2.702501788360526,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12112,3028.0,17,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.2991146479125015,0.3291946871135995,0.0,0.0,0.0,0.0,0.0,0.0,0.2598229295825003,1.3167787484543982,0.2598229295825003,0.2633557496908796,1.0392917183300012,1.0534229987635186,0.1299114647912501,0.0658389374227199,0.0,0.0,1.2991146479125015,0.3291946871135995,1.688849042286252,2.699396434331516,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12113,3028.25,18,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3084530304291278,0.3292454778437518,0.0,0.0,0.0,0.0,0.0,0.0,0.2616906060858255,1.3169819113750072,0.2616906060858255,0.2633963822750014,1.0467624243433022,1.0535855291000058,0.1308453030429127,0.0658490955687503,0.0,0.0,1.3084530304291278,0.3292454778437518,1.7009889395578663,2.6998129183187647,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12114,3028.5,19,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.2995304694509349,0.3255558297944728,0.0,0.0,0.0,0.0,0.0,0.0,0.259906093890187,1.3022233191778914,0.259906093890187,0.2604446638355783,1.039624375560748,1.0417786553423132,0.1299530469450935,0.0651111659588945,0.0,0.0,1.2995304694509349,0.3255558297944728,1.6893896102862156,2.6695578043146773,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12115,3028.75,20,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3211736132700922,0.3267474427336632,0.0,0.0,0.0,0.0,0.0,0.0,0.2642347226540184,1.3069897709346527,0.2642347226540184,0.2613979541869305,1.0569388906160735,1.0455918167477225,0.1321173613270092,0.0653494885467326,0.0,0.0,1.3211736132700922,0.3267474427336632,1.7175256972511197,2.679329030416038,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12116,3029.0,21,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.308090024754545,0.3254185218188957,0.0,0.0,0.0,0.0,0.0,0.0,0.261618004950909,1.3016740872755828,0.261618004950909,0.2603348174551165,1.046472019803636,1.0413392698204662,0.1308090024754545,0.0650837043637791,0.0,0.0,1.308090024754545,0.3254185218188957,1.7005170321809089,2.668431878914945,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12117,3029.25,22,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.314525936232676,0.3289911703517244,0.0,0.0,0.0,0.0,0.0,0.0,0.2629051872465352,1.3159646814068977,0.2629051872465352,0.2631929362813795,1.0516207489861409,1.052771745125518,0.1314525936232676,0.0657982340703448,0.0,0.0,1.314525936232676,0.3289911703517244,1.7088837171024789,2.6977275968841403,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12118,3029.5,23,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3119334592504883,0.3285237682792468,0.0,0.0,0.0,0.0,0.0,0.0,0.2623866918500977,1.3140950731169871,0.2623866918500977,0.2628190146233974,1.0495467674003909,1.0512760584935896,0.1311933459250488,0.0657047536558493,0.0,0.0,1.3119334592504883,0.3285237682792468,1.7055134970256354,2.693894899889824,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12119,3029.75,24,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3007001910726146,0.3246535544965795,0.0,0.0,0.0,0.0,0.0,0.0,0.2601400382145229,1.2986142179863185,0.2601400382145229,0.2597228435972636,1.0405601528580917,1.0388913743890549,0.1300700191072614,0.0649307108993159,0.0,0.0,1.3007001910726146,0.3246535544965795,1.690910248394399,2.6621591468719523,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12120,3030.0,25,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.2957677235473717,0.3297752314188819,0.0,0.0,0.0,0.0,0.0,0.0,0.2591535447094743,1.3191009256755275,0.2591535447094743,0.2638201851351055,1.0366141788378973,1.055280740540422,0.1295767723547371,0.0659550462837763,0.0,0.0,1.2957677235473717,0.3297752314188819,1.684498040611583,2.704156897634832,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12121,3030.25,26,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3131171071271108,0.3246966373561824,0.0,0.0,0.0,0.0,0.0,0.0,0.2626234214254221,1.2987865494247297,0.2626234214254221,0.2597573098849459,1.0504936857016889,1.0390292395397838,0.131311710712711,0.0649393274712364,0.0,0.0,1.3131171071271108,0.3246966373561824,1.707052239265244,2.662512426320696,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12122,3030.5,27,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.309256058777807,0.3294077965551046,0.0,0.0,0.0,0.0,0.0,0.0,0.2618512117555614,1.3176311862204186,0.2618512117555614,0.2635262372440837,1.0474048470222457,1.054104948976335,0.1309256058777807,0.0658815593110209,0.0,0.0,1.309256058777807,0.3294077965551046,1.7020328764111494,2.7011439317518584,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12123,3030.75,28,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.2952642418014162,0.3268060071707158,0.0,0.0,0.0,0.0,0.0,0.0,0.2590528483602832,1.3072240286828634,0.2590528483602832,0.2614448057365727,1.036211393441133,1.0457792229462908,0.1295264241801416,0.0653612014341431,0.0,0.0,1.2952642418014162,0.3268060071707158,1.683843514341841,2.67980925879987,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12124,3031.0,29,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.301136912378733,0.3258685432077159,0.0,0.0,0.0,0.0,0.0,0.0,0.2602273824757466,1.303474172830864,0.2602273824757466,0.2606948345661727,1.0409095299029865,1.042779338264691,0.1301136912378733,0.0651737086415431,0.0,0.0,1.301136912378733,0.3258685432077159,1.691477986092353,2.672122054303271,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12125,3031.25,30,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.2935611425158833,0.3244770988675231,0.0,0.0,0.0,0.0,0.0,0.0,0.2587122285031766,1.2979083954700923,0.2587122285031766,0.2595816790940184,1.0348489140127066,1.038326716376074,0.1293561142515883,0.0648954197735046,0.0,0.0,1.2935611425158833,0.3244770988675231,1.681629485270648,2.6607122107136894,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12126,3031.5,31,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.302580332645773,0.3271760457446521,0.0,0.0,0.0,0.0,0.0,0.0,0.2605160665291546,1.3087041829786084,0.2605160665291546,0.2617408365957216,1.0420642661166184,1.046963346382887,0.1302580332645773,0.0654352091489304,0.0,0.0,1.302580332645773,0.3271760457446521,1.693354432439505,2.6828435751061472,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12127,3031.75,32,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.316156994156116,0.3274889609163178,0.0,0.0,0.0,0.0,0.0,0.0,0.2632313988312232,1.3099558436652712,0.2632313988312232,0.2619911687330542,1.0529255953248928,1.047964674932217,0.1316156994156116,0.0654977921832635,0.0,0.0,1.316156994156116,0.3274889609163178,1.711004092402951,2.685409479513806,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12128,3032.0,33,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3036382734414196,0.3286092581527513,0.0,0.0,0.0,0.0,0.0,0.0,0.2607276546882839,1.3144370326110053,0.2607276546882839,0.262887406522201,1.0429106187531356,1.0515496260888042,0.1303638273441419,0.0657218516305502,0.0,0.0,1.3036382734414196,0.3286092581527513,1.6947297554738452,2.694595916852561,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12129,3032.25,34,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.317254822651865,0.3276329833469016,0.0,0.0,0.0,0.0,0.0,0.0,0.263450964530373,1.3105319333876069,0.263450964530373,0.2621063866775213,1.053803858121492,1.0484255467100854,0.1317254822651865,0.0655265966693803,0.0,0.0,1.317254822651865,0.3276329833469016,1.7124312694474244,2.6865904634445936,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12130,3032.5,35,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.314688031033684,0.3302231921507609,0.0,0.0,0.0,0.0,0.0,0.0,0.2629376062067368,1.3208927686030438,0.2629376062067368,0.2641785537206088,1.0517504248269474,1.056714214882435,0.1314688031033684,0.0660446384301522,0.0,0.0,1.314688031033684,0.3302231921507609,1.7090944403437895,2.70783017563624,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12131,3032.75,36,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3134483929788463,0.3255237852230449,0.0,0.0,0.0,0.0,0.0,0.0,0.2626896785957692,1.3020951408921797,0.2626896785957692,0.2604190281784359,1.050758714383077,1.0416761127137435,0.1313448392978846,0.0651047570446089,0.0,0.0,1.3134483929788463,0.3255237852230449,1.7074829108725,2.6692950388289685,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12132,3033.0,37,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.2955087778359031,0.3287691474312011,0.0,0.0,0.0,0.0,0.0,0.0,0.2591017555671806,1.3150765897248045,0.2591017555671806,0.2630153179449609,1.0364070222687225,1.0520612717798437,0.1295508777835903,0.0657538294862402,0.0,0.0,1.2955087778359031,0.3287691474312011,1.684161411186674,2.695907008935849,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12133,3033.25,38,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.31710859075844,0.3252654986357918,0.0,0.0,0.0,0.0,0.0,0.0,0.263421718151688,1.3010619945431672,0.263421718151688,0.2602123989086334,1.053686872606752,1.0408495956345338,0.131710859075844,0.0650530997271583,0.0,0.0,1.31710859075844,0.3252654986357918,1.712241167985972,2.6671770888134927,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12134,3033.5,39,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.2998961041555392,0.3293789674293741,0.0,0.0,0.0,0.0,0.0,0.0,0.2599792208311078,1.3175158697174965,0.2599792208311078,0.2635031739434993,1.0399168833244314,1.0540126957739973,0.1299896104155539,0.0658757934858748,0.0,0.0,1.2998961041555392,0.3293789674293741,1.6898649354022013,2.700907532920868,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12135,3033.75,40,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.313103251380649,0.3237164097257974,0.0,0.0,0.0,0.0,0.0,0.0,0.2626206502761298,1.2948656389031896,0.2626206502761298,0.2589731277806379,1.0504826011045192,1.0358925111225517,0.1313103251380649,0.0647432819451594,0.0,0.0,1.313103251380649,0.3237164097257974,1.7070342267948435,2.654474559751539,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12136,3034.0,41,1,1,2364.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.2987198540861296,0.3279950245493159,0.0,0.0,0.0,0.0,0.0,0.0,0.2597439708172259,1.3119800981972638,0.2597439708172259,0.2623960196394527,1.0389758832689036,1.049584078557811,0.1298719854086129,0.0655990049098631,0.0,0.0,1.2987198540861296,0.3279950245493159,1.6883358103119683,2.689559201304391,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12137,3034.25,42,1,1,43.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.291174464661533,0.32688026829497,0.0,0.0,0.0,0.0,0.0,0.0,0.2582348929323066,1.30752107317988,0.2582348929323066,0.261504214635976,1.0329395717292265,1.046016858543904,0.1291174464661533,0.065376053658994,0.0,0.0,1.291174464661533,0.32688026829497,1.678526804059993,2.680418200018754,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12138,3034.5,43,1,1,43.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.3181550688111137,0.3236020137017023,0.0,0.0,0.0,0.0,0.0,0.0,0.2636310137622227,1.294408054806809,0.2636310137622227,0.2588816109613618,1.054524055048891,1.0355264438454472,0.1318155068811113,0.0647204027403404,0.0,0.0,1.3181550688111137,0.3236020137017023,1.7136015894544478,2.6535365123539587,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12139,3034.75,44,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.303149902265527,0.3247049955296532,0.0,0.0,0.0,0.0,0.0,0.0,0.2606299804531054,1.2988199821186128,0.2606299804531054,0.2597639964237225,1.0425199218124217,1.0390559856948902,0.1303149902265527,0.0649409991059306,0.0,0.0,1.303149902265527,0.3247049955296532,1.6940948729451857,2.662580963343156,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12140,3035.0,45,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.3071287855734055,0.3269042632438796,0.0,0.0,0.0,0.0,0.0,0.0,0.2614257571146811,1.3076170529755184,0.2614257571146811,0.2615234105951037,1.0457030284587243,1.0460936423804148,0.1307128785573405,0.0653808526487759,0.0,0.0,1.3071287855734055,0.3269042632438796,1.699267421245427,2.6806149585998127,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12141,3035.25,46,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.2968690875048412,0.3256006689674172,0.0,0.0,0.0,0.0,0.0,0.0,0.2593738175009682,1.302402675869669,0.2593738175009682,0.2604805351739337,1.0374952700038729,1.041922140695735,0.1296869087504841,0.0651201337934834,0.0,0.0,1.2968690875048412,0.3256006689674172,1.6859298137562937,2.669925485532821,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12142,3035.5,47,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.3190714617432515,0.3236129611899812,0.0,0.0,0.0,0.0,0.0,0.0,0.2638142923486503,1.2944518447599247,0.2638142923486503,0.2588903689519849,1.0552571693946011,1.0355614758079397,0.1319071461743251,0.0647225922379962,0.0,0.0,1.3190714617432515,0.3236129611899812,1.714792900266227,2.653626281757845,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
51,dn,12143,3035.75,48,1,1,49.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.2942070947045958,0.3285686461448895,0.0,0.0,0.0,0.0,0.0,0.0,0.2588414189409191,1.3142745845795585,0.2588414189409191,0.2628549169159117,1.0353656757636769,1.0514196676636467,0.1294207094704595,0.0657137292289779,0.0,0.0,1.2942070947045958,0.3285686461448895,1.6824692231159746,2.6942628983880943,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
