train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
32,up,A,1894,473.5,11,15,8,987.0,0.0,13.0,15.0,10.6,0.0,0.0,302.0,1317.0,0.0,0.0,1.29584256922789,0.3295652038325133,0.259168513845578,0.0659130407665026,0.0,0.0,0.0,0.0,0.259168513845578,1.3182608153300532,0.259168513845578,0.2636521630660106,1.036674055382312,1.0546086522640423,0.129584256922789,0.0659130407665026,0.0,0.0,1.5550110830734678,0.395478244599016,1.684595339996257,2.702434671426609,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
32,up,A,1895,473.75,12,15,8,987.0,0.0,13.0,15.0,6.9,0.0,0.0,302.0,1317.0,0.0,0.0,1.308546946163596,0.32862511166157,0.2617093892327192,0.065725022332314,0.0,0.0,0.0,0.0,0.2617093892327192,1.3145004466462802,0.2617093892327192,0.262900089329256,1.046837556930877,1.051600357317024,0.1308546946163596,0.065725022332314,0.0,0.0,1.5702563353963153,0.3943501339938841,1.701111030012675,2.694725915624874,15,15,15,15,15,15,15,0.7,2.7,6.9,6.9,6.9,10.6,12.4
32,up,A,1896,474.0,13,15,8,987.0,0.0,13.0,13.0,12.4,0.0,0.0,303.0,1317.0,0.0,0.0,1.27887983326415,0.3210728103216635,0.25577596665283,0.0642145620643327,0.0,0.0,0.0,0.0,0.25577596665283,1.2842912412866545,0.25577596665283,0.2568582482573308,1.02310386661132,1.0274329930293231,0.127887983326415,0.0642145620643327,0.0,0.0,1.53465579991698,0.3852873723859963,1.662543783243395,2.632797044637641,11,12,13,13,13,14,15,6.9,8.5,12.4,12.4,12.4,17.5,20.9
32,up,A,1897,474.25,14,15,8,987.0,0.0,13.0,13.0,12.4,0.0,0.0,303.0,1317.0,0.0,0.0,1.2932824570828023,0.3187967523367046,0.2586564914165605,0.0637593504673409,0.0,0.0,0.0,0.0,0.2586564914165605,1.2751870093468185,0.2586564914165605,0.2550374018693637,1.034625965666242,1.0201496074774548,0.1293282457082802,0.0637593504673409,0.0,0.0,1.551938948499363,0.3825561028040455,1.6812671942076431,2.614133369160978,11,12,13,13,13,14,15,6.9,8.5,12.4,12.4,12.4,17.5,20.9
32,up,A,1898,474.5,15,15,8,987.0,0.0,13.0,15.0,17.5,0.0,0.0,303.0,1317.0,0.0,0.0,1.308531440812804,0.3234111650010752,0.2617062881625608,0.064682233000215,0.0,0.0,0.0,0.0,0.2617062881625608,1.2936446600043008,0.2617062881625608,0.2587289320008601,1.0468251526502432,1.034915728003441,0.1308531440812804,0.064682233000215,0.0,0.0,1.5702377289753646,0.3880933980012902,1.7010908730566452,2.6519715530088166,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
32,up,A,1899,474.75,16,15,8,987.0,0.0,13.0,15.0,17.5,0.0,0.0,303.0,1317.0,0.0,0.0,1.3153128522894568,0.3301127384534773,0.2630625704578914,0.0660225476906954,0.0,0.0,0.0,0.0,0.2630625704578914,1.320450953813909,0.2630625704578914,0.2640901907627818,1.0522502818315655,1.0563607630511274,0.1315312852289457,0.0660225476906954,0.0,0.0,1.578375422747348,0.3961352861441728,1.709906707976294,2.706924455318514,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
32,up,A,1900,475.0,17,15,8,987.0,0.0,13.0,15.0,17.5,0.0,0.0,304.0,1317.0,0.0,0.0,1.3033550138752763,0.3300242934162481,0.2606710027750553,0.0660048586832496,0.0,0.0,0.0,0.0,0.2606710027750553,1.320097173664993,0.2606710027750553,0.2640194347329985,1.0426840111002211,1.0560777389319942,0.1303355013875276,0.0660048586832496,0.0,0.0,1.5640260166503317,0.3960291520994978,1.6943615180378593,2.706199206013235,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
32,up,A,1901,475.25,18,15,8,987.0,0.0,13.0,15.0,17.5,0.0,0.0,304.0,1317.0,0.0,0.0,1.3102055677256266,0.3250733187951067,0.2620411135451253,0.0650146637590213,0.0,0.0,0.0,0.0,0.2620411135451253,1.3002932751804268,0.2620411135451253,0.2600586550360854,1.0481644541805013,1.0402346201443415,0.1310205567725626,0.0650146637590213,0.0,0.0,1.5722466812707518,0.390087982554128,1.7032672380433147,2.665601214119875,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
32,up,A,1902,475.5,19,15,8,987.0,0.0,13.0,15.0,17.5,0.0,0.0,304.0,1317.0,0.0,0.0,1.3155579254246024,0.3230527471763534,0.2631115850849205,0.0646105494352707,0.0,0.0,0.0,0.0,0.2631115850849205,1.2922109887054138,0.2631115850849205,0.2584421977410828,1.052446340339682,1.0337687909643312,0.1315557925424602,0.0646105494352707,0.0,0.0,1.5786695105095228,0.3876632966116241,1.7102253030519832,2.6490325268460984,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
32,up,A,1903,475.75,20,15,8,987.0,0.0,13.0,15.0,17.5,0.0,0.0,304.0,1317.0,0.0,0.0,1.3174965635174605,0.3270915760582562,0.2634993127034921,0.0654183152116512,0.0,0.0,0.0,0.0,0.2634993127034921,1.308366304233025,0.2634993127034921,0.2616732608466049,1.0539972508139683,1.04669304338642,0.131749656351746,0.0654183152116512,0.0,0.0,1.5809958762209526,0.3925098912699075,1.7127455325726983,2.682150923677701,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
32,up,A,1904,476.0,21,15,8,1416.0,0.0,13.0,15.0,17.5,0.0,0.0,305.0,1317.0,0.0,0.0,1.320727892205478,0.3231201320312363,0.2641455784410956,0.0646240264062472,0.0,0.0,0.0,0.0,0.2641455784410956,1.2924805281249452,0.2641455784410956,0.258496105624989,1.0565823137643824,1.033984422499956,0.1320727892205478,0.0646240264062472,0.0,0.0,1.5848734706465737,0.3877441584374835,1.7169462598671217,2.6495850826561376,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
32,up,A,1905,476.25,22,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.3070611619206347,0.3297825725866508,0.2614122323841269,0.0659565145173301,0.0,0.0,0.0,0.0,0.2614122323841269,1.3191302903466031,0.2614122323841269,0.2638260580693206,1.0456489295365077,1.0553042322772823,0.1307061161920634,0.0659565145173301,0.0,0.0,1.5684733943047615,0.3957390871039809,1.699179510496825,2.704217095210536,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1906,476.5,23,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.3095406967333996,0.3261031411933224,0.2619081393466799,0.0652206282386644,0.0,0.0,0.0,0.0,0.2619081393466799,1.3044125647732896,0.2619081393466799,0.2608825129546579,1.0476325573867196,1.0435300518186317,0.1309540696733399,0.0652206282386644,0.0,0.0,1.5714488360800796,0.3913237694319869,1.7024029057534191,2.674045757785244,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1907,476.75,24,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.3114404439220777,0.3270898025578383,0.2622880887844155,0.0654179605115676,0.0,0.0,0.0,0.0,0.2622880887844155,1.3083592102313533,0.2622880887844155,0.2616718420462706,1.049152355137662,1.0466873681850826,0.1311440443922077,0.0654179605115676,0.0,0.0,1.573728532706493,0.392507763069406,1.704872577098701,2.682136380974274,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1908,477.0,25,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.3205627103646198,0.3291652815170949,0.2641125420729239,0.0658330563034189,0.0,0.0,0.0,0.0,0.2641125420729239,1.3166611260683796,0.2641125420729239,0.2633322252136759,1.0564501682916958,1.0533289008547038,0.1320562710364619,0.0658330563034189,0.0,0.0,1.5846752524375438,0.3949983378205138,1.7167315234740057,2.699155308440178,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1909,477.25,26,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.3153502905684509,0.3270800907514266,0.2630700581136901,0.0654160181502853,0.0,0.0,0.0,0.0,0.2630700581136901,1.3083203630057063,0.2630700581136901,0.2616640726011413,1.0522802324547604,1.046656290404565,0.131535029056845,0.0654160181502853,0.0,0.0,1.5784203486821409,0.3924961089017119,1.7099553777389858,2.6820567441616983,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1910,477.5,27,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.300142072317751,0.3300262521700733,0.2600284144635502,0.0660052504340146,0.0,0.0,0.0,0.0,0.2600284144635502,1.3201050086802932,0.2600284144635502,0.2640210017360586,1.0401136578542007,1.0560840069442343,0.1300142072317751,0.0660052504340146,0.0,0.0,1.560170486781301,0.396031502604088,1.6901846940130762,2.706215267794601,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1911,477.75,28,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.303594759866159,0.3284327473699358,0.2607189519732318,0.0656865494739871,0.0,0.0,0.0,0.0,0.2607189519732318,1.313730989479743,0.2607189519732318,0.2627461978959486,1.0428758078929272,1.0509847915837949,0.1303594759866159,0.0656865494739871,0.0,0.0,1.5643137118393908,0.394119296843923,1.6946731878260066,2.6931485284334737,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1912,478.0,29,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.32063234886654,0.3228835229822192,0.264126469773308,0.0645767045964438,0.0,0.0,0.0,0.0,0.264126469773308,1.291534091928877,0.264126469773308,0.2583068183857754,1.056505879093232,1.0332272735431016,0.132063234886654,0.0645767045964438,0.0,0.0,1.5847588186398478,0.387460227578663,1.716822053526502,2.647644888454198,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1913,478.25,30,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.3128766987618006,0.3268183519577626,0.2625753397523601,0.0653636703915525,0.0,0.0,0.0,0.0,0.2625753397523601,1.3072734078310506,0.2625753397523601,0.2614546815662101,1.0503013590094403,1.0458187262648404,0.13128766987618,0.0653636703915525,0.0,0.0,1.5754520385141606,0.3921820223493152,1.7067397083903408,2.679910486053654,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1914,478.5,31,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.319905181116947,0.3271628410304906,0.2639810362233895,0.0654325682060981,0.0,0.0,0.0,0.0,0.2639810362233895,1.3086513641219626,0.2639810362233895,0.2617302728243925,1.055924144893558,1.0469210912975702,0.1319905181116947,0.0654325682060981,0.0,0.0,1.5838862173403367,0.3925954092365887,1.7158767354520317,2.682735296450024,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1915,478.75,32,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.310353805945521,0.3241701777748946,0.2620707611891042,0.0648340355549789,0.0,0.0,0.0,0.0,0.2620707611891042,1.2966807110995786,0.2620707611891042,0.2593361422199157,1.0482830447564169,1.037344568879663,0.1310353805945521,0.0648340355549789,0.0,0.0,1.5724245671346253,0.3890042133298735,1.7034599477291774,2.658195457754136,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1916,479.0,33,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.313189340535737,0.3282643009961856,0.2626378681071474,0.0656528601992371,0.0,0.0,0.0,0.0,0.2626378681071474,1.3130572039847423,0.2626378681071474,0.2626114407969485,1.0505514724285898,1.050445763187794,0.1313189340535737,0.0656528601992371,0.0,0.0,1.5758272086428848,0.3939171611954227,1.7071461426964585,2.691767268168722,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1917,479.25,34,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.295037811603745,0.3240170672471819,0.259007562320749,0.0648034134494363,0.0,0.0,0.0,0.0,0.259007562320749,1.2960682689887275,0.259007562320749,0.2592136537977455,1.0360302492829965,1.036854615190982,0.1295037811603745,0.0648034134494363,0.0,0.0,1.5540453739244944,0.3888204806966183,1.683549155084869,2.656939951426892,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1918,479.5,35,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.307692962219405,0.3231510422175812,0.2615385924438809,0.0646302084435162,0.0,0.0,0.0,0.0,0.2615385924438809,1.292604168870325,0.2615385924438809,0.258520833774065,1.0461543697755238,1.03408333509626,0.1307692962219404,0.0646302084435162,0.0,0.0,1.5692315546632856,0.3877812506610975,1.7000008508852262,2.6498385461841663,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1919,479.75,36,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.3021217104367355,0.3252626379731341,0.2604243420873471,0.0650525275946268,0.0,0.0,0.0,0.0,0.2604243420873471,1.3010505518925366,0.2604243420873471,0.2602101103785073,1.0416973683493886,1.040840441514029,0.1302121710436735,0.0650525275946268,0.0,0.0,1.5625460525240829,0.3903151655677609,1.6927582235677567,2.6671536313797,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1920,480.0,37,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.3208156241780125,0.3230814658596604,0.2641631248356025,0.064616293171932,0.0,0.0,0.0,0.0,0.2641631248356025,1.2923258634386416,0.2641631248356025,0.2584651726877283,1.05665249934241,1.0338606907509134,0.1320815624178012,0.064616293171932,0.0,0.0,1.584978749013615,0.3876977590315925,1.7170603114314165,2.649268020049216,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1921,480.25,38,15,8,1416.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.2956331243403745,0.3297381525750887,0.2591266248680749,0.0659476305150177,0.0,0.0,0.0,0.0,0.2591266248680749,1.318952610300355,0.2591266248680749,0.263790522060071,1.0365064994722997,1.055162088240284,0.1295633124340374,0.0659476305150177,0.0,0.0,1.5547597492084493,0.3956857830901065,1.684323061642487,2.703852851115728,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1922,480.5,39,15,8,1416.0,0.0,13.0,15.0,14.4,0.0,0.0,305.0,1317.0,0.0,0.0,1.3103750720628922,0.3234145438281514,0.2620750144125784,0.0646829087656302,0.0,0.0,0.0,0.0,0.2620750144125784,1.2936581753126055,0.2620750144125784,0.2587316350625211,1.0483000576503136,1.0349265402500845,0.1310375072062892,0.0646829087656302,0.0,0.0,1.572450086475471,0.3880974525937816,1.7034875936817595,2.651999259390841,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
32,up,A,1923,480.75,40,15,8,1416.0,0.0,13.0,15.0,10.6,0.0,0.0,305.0,1317.0,0.0,0.0,1.3037542051548965,0.3287344436843928,0.2607508410309792,0.0657468887368785,0.0,0.0,0.0,0.0,0.2607508410309792,1.3149377747375717,0.2607508410309792,0.2629875549475143,1.043003364123917,1.0519502197900572,0.1303754205154896,0.0657468887368785,0.0,0.0,1.5645050461858756,0.3944813324212714,1.694880466701365,2.695622438212021,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
32,up,A,1924,481.0,41,15,8,1416.0,0.0,13.0,15.0,10.6,0.0,0.0,305.0,1317.0,0.0,0.0,1.295795009198567,0.3273049564707014,0.2591590018397134,0.0654609912941402,0.0,0.0,0.0,0.0,0.2591590018397134,1.3092198258828058,0.2591590018397134,0.2618439651765611,1.0366360073588536,1.0473758607062449,0.1295795009198567,0.0654609912941402,0.0,0.0,1.5549540110382805,0.3927659477648417,1.6845335119581373,2.683900643059752,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
32,up,A,1925,481.25,42,15,8,1848.0,0.0,13.0,15.0,10.6,0.0,0.0,305.0,1317.0,0.0,0.0,1.3196192802762086,0.3256776765700641,0.2639238560552417,0.0651355353140128,0.0,0.0,0.0,0.0,0.2639238560552417,1.3027107062802563,0.2639238560552417,0.2605421412560512,1.0556954242209668,1.042168565024205,0.1319619280276208,0.0651355353140128,0.0,0.0,1.5835431363314505,0.3908132118840769,1.7155050643590712,2.670556947874525,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
32,up,A,1926,481.5,43,15,8,1848.0,0.0,13.0,15.0,17.5,0.0,0.0,305.0,1317.0,0.0,0.0,1.294748991080315,0.3249538810374922,0.258949798216063,0.0649907762074984,0.0,0.0,0.0,0.0,0.258949798216063,1.299815524149969,0.258949798216063,0.2599631048299938,1.035799192864252,1.0398524193199752,0.1294748991080315,0.0649907762074984,0.0,0.0,1.5536987892963778,0.3899446572449906,1.6831736884044095,2.6646218245074365,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
32,up,A,1927,481.75,44,15,8,1848.0,0.0,13.0,15.0,17.5,0.0,0.0,305.0,1317.0,0.0,0.0,1.3144258414159329,0.3244275288650567,0.2628851682831866,0.0648855057730113,0.0,0.0,0.0,0.0,0.2628851682831866,1.297710115460227,0.2628851682831866,0.2595420230920454,1.0515406731327464,1.0381680923681815,0.1314425841415933,0.0648855057730113,0.0,0.0,1.5773110096991194,0.3893130346380681,1.708753593840713,2.660305736693465,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
32,up,A,1928,482.0,45,15,8,1848.0,0.0,13.0,15.0,17.5,0.0,0.0,305.0,1317.0,0.0,0.0,1.3038144993198135,0.3262489529141279,0.2607628998639627,0.0652497905828255,0.0,0.0,0.0,0.0,0.2607628998639627,1.3049958116565117,0.2607628998639627,0.2609991623313023,1.043051599455851,1.0439966493252093,0.1303814499319813,0.0652497905828255,0.0,0.0,1.564577399183776,0.3914987434969535,1.6949588491157577,2.675241413895849,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
32,up,A,1929,482.25,46,15,8,1848.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.3122163650115222,0.3279084735531506,0.2624432730023044,0.0655816947106301,0.0,0.0,0.0,0.0,0.2624432730023044,1.3116338942126025,0.2624432730023044,0.2623267788425205,1.0497730920092176,1.049307115370082,0.1312216365011522,0.0655816947106301,0.0,0.0,1.5746596380138267,0.3934901682637807,1.7058812745149787,2.688849483135835,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
32,up,A,1930,482.5,47,15,8,1848.0,0.0,13.0,15.0,20.9,0.0,0.0,305.0,1317.0,0.0,0.0,1.293240499288209,0.3288802822045936,0.2586480998576418,0.0657760564409187,0.0,0.0,0.0,0.0,0.2586480998576418,1.3155211288183746,0.2586480998576418,0.2631042257636749,1.0345923994305672,1.0524169030546997,0.1293240499288209,0.0657760564409187,0.0,0.0,1.5518885991458506,0.3946563386455123,1.6812126490746715,2.696818314077668,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
