train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
17,dn,13,3.25,13,2,1,2381.0,0.0,4.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.3111580159773462,0.3266053215882853,0.0,0.0,0.0,0.0,0.0,0.0,0.2622316031954692,1.3064212863531417,0.2622316031954692,0.2612842572706283,1.048926412781877,1.0451370290825133,0.1311158015977346,0.065321064317657,0.0,0.0,1.3111580159773462,0.3266053215882853,1.70450542077055,2.67816363702394,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,14,3.5,14,2,1,39.0,0.0,4.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3127160821490425,0.3288608237603058,0.0,0.0,0.0,0.0,0.0,0.0,0.2625432164298085,1.3154432950412231,0.2625432164298085,0.2630886590082446,1.050172865719234,1.0523546360329783,0.1312716082149042,0.0657721647520611,0.0,0.0,1.3127160821490425,0.3288608237603058,1.706530906793755,2.696658754834508,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,15,3.75,15,2,1,39.0,0.0,4.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3054632186026145,0.3248804014654454,0.0,0.0,0.0,0.0,0.0,0.0,0.2610926437205229,1.2995216058617816,0.2610926437205229,0.2599043211723563,1.0443705748820915,1.0396172846894252,0.1305463218602614,0.064976080293089,0.0,0.0,1.3054632186026145,0.3248804014654454,1.6971021841833986,2.6640192920166523,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,16,4.0,16,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.2973767305485144,0.3250821236026651,0.0,0.0,0.0,0.0,0.0,0.0,0.2594753461097029,1.3003284944106606,0.2594753461097029,0.2600656988821321,1.0379013844388116,1.0402627955285284,0.1297376730548514,0.065016424720533,0.0,0.0,1.2973767305485144,0.3250821236026651,1.6865897497130689,2.665673413541854,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,17,4.25,17,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.2922310166466746,0.3270203349497158,0.0,0.0,0.0,0.0,0.0,0.0,0.2584462033293349,1.308081339798863,0.2584462033293349,0.2616162679597726,1.0337848133173395,1.0464650718390904,0.1292231016646674,0.0654040669899431,0.0,0.0,1.2922310166466746,0.3270203349497158,1.6799003216406772,2.681566746587669,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,18,4.5,18,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3153693933784614,0.323463611204476,0.0,0.0,0.0,0.0,0.0,0.0,0.2630738786756922,1.293854444817904,0.2630738786756922,0.2587708889635808,1.052295514702769,1.0350835558543232,0.1315369393378461,0.0646927222408952,0.0,0.0,1.3153693933784614,0.323463611204476,1.7099802113919995,2.652401611876703,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,19,4.75,19,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.2997816212325288,0.3301716265184581,0.0,0.0,0.0,0.0,0.0,0.0,0.2599563242465058,1.3206865060738324,0.2599563242465058,0.2641373012147665,1.039825296986023,1.056549204859066,0.1299781621232529,0.0660343253036916,0.0,0.0,1.2997816212325288,0.3301716265184581,1.6897161076022875,2.7074073374513565,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,20,5.0,20,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3114714275782795,0.3241671317785581,0.0,0.0,0.0,0.0,0.0,0.0,0.2622942855156559,1.2966685271142326,0.2622942855156559,0.2593337054228465,1.0491771420626237,1.037334821691386,0.1311471427578279,0.0648334263557116,0.0,0.0,1.3114714275782795,0.3241671317785581,1.7049128558517634,2.658170480584177,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,21,5.25,21,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.2944997415285324,0.3268833085257145,0.0,0.0,0.0,0.0,0.0,0.0,0.2588999483057065,1.3075332341028585,0.2588999483057065,0.2615066468205717,1.035599793222826,1.0460265872822867,0.1294499741528532,0.0653766617051429,0.0,0.0,1.2944997415285324,0.3268833085257145,1.6828496639870922,2.68044312991086,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,22,5.5,22,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3185572444388292,0.3267068604667183,0.0,0.0,0.0,0.0,0.0,0.0,0.2637114488877658,1.3068274418668733,0.2637114488877658,0.2613654883733746,1.0548457955510633,1.0454619534934986,0.1318557244438829,0.0653413720933436,0.0,0.0,1.3185572444388292,0.3267068604667183,1.7141244177704775,2.6789962558270903,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,23,5.75,23,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,150.0,1421.0,0.0,0.0,1.3181210565059664,0.329974854895761,0.0,0.0,0.0,0.0,0.0,0.0,0.2636242113011933,1.3198994195830442,0.2636242113011933,0.2639798839166088,1.0544968452047732,1.0559195356664357,0.1318121056505966,0.0659949709791522,0.0,0.0,1.3181210565059664,0.329974854895761,1.7135573734577565,2.705793810145241,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,24,6.0,24,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3010676964566568,0.3296953722187531,0.0,0.0,0.0,0.0,0.0,0.0,0.2602135392913313,1.3187814888750125,0.2602135392913313,0.2637562977750025,1.0408541571653254,1.05502519110001,0.1301067696456656,0.0659390744437506,0.0,0.0,1.3010676964566568,0.3296953722187531,1.6913880053936536,2.703502052193776,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,25,6.25,25,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3101874898986552,0.3292926931369709,0.0,0.0,0.0,0.0,0.0,0.0,0.262037497979731,1.3171707725478838,0.262037497979731,0.2634341545095767,1.048149991918924,1.053736618038307,0.1310187489898655,0.0658585386273941,0.0,0.0,1.3101874898986552,0.3292926931369709,1.7032437368682516,2.700200083723162,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,26,6.5,26,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3174414542722437,0.3280839586542005,0.0,0.0,0.0,0.0,0.0,0.0,0.2634882908544487,1.312335834616802,0.2634882908544487,0.2624671669233603,1.0539531634177948,1.0498686676934414,0.1317441454272243,0.06561679173084,0.0,0.0,1.3174414542722437,0.3280839586542005,1.7126738905539165,2.690288460964444,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,27,6.75,27,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.303983096212677,0.3302515351234098,0.0,0.0,0.0,0.0,0.0,0.0,0.2607966192425354,1.3210061404936393,0.2607966192425354,0.2642012280987278,1.0431864769701416,1.0568049123949117,0.1303983096212677,0.0660503070246819,0.0,0.0,1.303983096212677,0.3302515351234098,1.69517802507648,2.7080625880119604,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,28,7.0,28,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3042784955330315,0.325897706139298,0.0,0.0,0.0,0.0,0.0,0.0,0.2608556991066063,1.303590824557192,0.2608556991066063,0.2607181649114384,1.043422796426425,1.0428726596457536,0.1304278495533031,0.0651795412278596,0.0,0.0,1.3042784955330315,0.325897706139298,1.695562044192941,2.672361190342244,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,29,7.25,29,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3054993561862132,0.329920063219331,0.0,0.0,0.0,0.0,0.0,0.0,0.2610998712372426,1.319680252877324,0.2610998712372426,0.2639360505754647,1.0443994849489706,1.055744202301859,0.1305499356186213,0.0659840126438661,0.0,0.0,1.3054993561862132,0.329920063219331,1.6971491630420772,2.705344518398514,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,30,7.5,30,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3053310841996997,0.3301622128355279,0.0,0.0,0.0,0.0,0.0,0.0,0.2610662168399399,1.3206488513421115,0.2610662168399399,0.2641297702684223,1.0442648673597597,1.0565190810736893,0.1305331084199699,0.0660324425671055,0.0,0.0,1.3053310841996997,0.3301622128355279,1.6969304094596094,2.707330145251329,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,31,7.75,31,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.2948120820887032,0.3249586866266479,0.0,0.0,0.0,0.0,0.0,0.0,0.2589624164177406,1.2998347465065918,0.2589624164177406,0.2599669493013183,1.0358496656709626,1.0398677972052734,0.1294812082088703,0.0649917373253295,0.0,0.0,1.2948120820887032,0.3249586866266479,1.6832557067153142,2.6646612303385133,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,32,8.0,32,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.294380513242357,0.32525452783652,0.0,0.0,0.0,0.0,0.0,0.0,0.2588761026484714,1.30101811134608,0.2588761026484714,0.260203622269216,1.0355044105938855,1.040814489076864,0.1294380513242357,0.065050905567304,0.0,0.0,1.294380513242357,0.32525452783652,1.682694667215064,2.667087128259464,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,33,8.25,33,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3175462727900435,0.3264064956967681,0.0,0.0,0.0,0.0,0.0,0.0,0.2635092545580087,1.3056259827870726,0.2635092545580087,0.2611251965574145,1.0540370182320349,1.044500786229658,0.1317546272790043,0.0652812991393536,0.0,0.0,1.3175462727900435,0.3264064956967681,1.7128101546270569,2.6765332647134987,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,34,8.5,34,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.308375824478669,0.3236340503238689,0.0,0.0,0.0,0.0,0.0,0.0,0.2616751648957338,1.2945362012954758,0.2616751648957338,0.2589072402590952,1.0467006595829351,1.0356289610363807,0.1308375824478669,0.0647268100647738,0.0,0.0,1.308375824478669,0.3236340503238689,1.7008885718222695,2.6537992126557253,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,35,8.75,35,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3102774289381292,0.3277068666981187,0.0,0.0,0.0,0.0,0.0,0.0,0.2620554857876258,1.3108274667924749,0.2620554857876258,0.262165493358495,1.048221943150503,1.04866197343398,0.1310277428938129,0.0655413733396237,0.0,0.0,1.3102774289381292,0.3277068666981187,1.703360657619568,2.687196306924573,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,36,9.0,36,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.3175818631067762,0.32767041673072,0.0,0.0,0.0,0.0,0.0,0.0,0.2635163726213552,1.3106816669228802,0.2635163726213552,0.262136333384576,1.054065490485421,1.048545333538304,0.1317581863106776,0.065534083346144,0.0,0.0,1.3175818631067762,0.32767041673072,1.7128564220388092,2.6868974171919047,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,37,9.25,37,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,149.0,1421.0,0.0,0.0,1.296839105665858,0.3292041090324321,0.0,0.0,0.0,0.0,0.0,0.0,0.2593678211331716,1.3168164361297283,0.2593678211331716,0.2633632872259457,1.0374712845326866,1.0534531489037828,0.1296839105665858,0.0658408218064864,0.0,0.0,1.296839105665858,0.3292041090324321,1.6858908373656158,2.699473694065944,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,38,9.5,38,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.292035357327762,0.3275330362529907,0.0,0.0,0.0,0.0,0.0,0.0,0.2584070714655524,1.310132145011963,0.2584070714655524,0.2620264290023926,1.0336282858622097,1.0481057160095704,0.1292035357327762,0.0655066072505981,0.0,0.0,1.292035357327762,0.3275330362529907,1.6796459645260908,2.685770897274524,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,39,9.75,39,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3210356750937602,0.3243941986473319,0.0,0.0,0.0,0.0,0.0,0.0,0.264207135018752,1.2975767945893275,0.264207135018752,0.2595153589178655,1.056828540075008,1.038061435671462,0.132103567509376,0.0648788397294663,0.0,0.0,1.3210356750937602,0.3243941986473319,1.7173463776218882,2.6600324289081216,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,40,10.0,40,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.318732338890282,0.3277762469487366,0.0,0.0,0.0,0.0,0.0,0.0,0.2637464677780564,1.3111049877949466,0.2637464677780564,0.2622209975589893,1.0549858711122255,1.0488839902359572,0.1318732338890282,0.0655552493897473,0.0,0.0,1.318732338890282,0.3277762469487366,1.714352040557367,2.6877652249796404,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,41,10.25,41,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3084926513924673,0.3277476827311759,0.0,0.0,0.0,0.0,0.0,0.0,0.2616985302784934,1.3109907309247035,0.2616985302784934,0.2621981461849407,1.0467941211139735,1.0487925847397628,0.1308492651392467,0.0655495365462351,0.0,0.0,1.3084926513924673,0.3277476827311759,1.7010404468102074,2.6875309983956424,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,42,10.5,42,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.2912777144440133,0.3262117988571369,0.0,0.0,0.0,0.0,0.0,0.0,0.2582555428888026,1.3048471954285477,0.2582555428888026,0.2609694390857095,1.0330221715552106,1.043877756342838,0.1291277714444013,0.0652423597714273,0.0,0.0,1.2912777144440133,0.3262117988571369,1.678661028777217,2.6749367506285227,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,43,10.75,43,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.2932933914985227,0.3243536329795227,0.0,0.0,0.0,0.0,0.0,0.0,0.2586586782997045,1.2974145319180908,0.2586586782997045,0.2594829063836181,1.0346347131988185,1.0379316255344726,0.1293293391498522,0.0648707265959045,0.0,0.0,1.2932933914985227,0.3243536329795227,1.6812814089480796,2.659699790432086,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,44,11.0,44,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.312347521508718,0.3253900139882349,0.0,0.0,0.0,0.0,0.0,0.0,0.2624695043017436,1.30156005595294,0.2624695043017436,0.260312011190588,1.0498780172069744,1.041248044762352,0.1312347521508718,0.065078002797647,0.0,0.0,1.312347521508718,0.3253900139882349,1.7060517779613336,2.668198114703527,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,45,11.25,45,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.2985650804838849,0.3247847134545939,0.0,0.0,0.0,0.0,0.0,0.0,0.259713016096777,1.2991388538183757,0.259713016096777,0.2598277707636751,1.038852064387108,1.0393110830547003,0.1298565080483885,0.0649569426909187,0.0,0.0,1.2985650804838849,0.3247847134545939,1.6881346046290504,2.66323465032767,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,46,11.5,46,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3203501709511405,0.3233479208506583,0.0,0.0,0.0,0.0,0.0,0.0,0.264070034190228,1.293391683402633,0.264070034190228,0.2586783366805266,1.0562801367609125,1.0347133467221066,0.132035017095114,0.0646695841701316,0.0,0.0,1.3203501709511405,0.3233479208506583,1.7164552222364826,2.6514529509753983,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,47,11.75,47,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3121260616553612,0.3237962745833084,0.0,0.0,0.0,0.0,0.0,0.0,0.2624252123310722,1.2951850983332336,0.2624252123310722,0.2590370196666467,1.049700849324289,1.0361480786665869,0.1312126061655361,0.0647592549166616,0.0,0.0,1.3121260616553612,0.3237962745833084,1.7057638801519697,2.6551294515831287,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,48,12.0,48,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.3166844352386395,0.3290937289604216,0.0,0.0,0.0,0.0,0.0,0.0,0.2633368870477279,1.3163749158416866,0.2633368870477279,0.2632749831683373,1.0533475481909116,1.0530999326733492,0.1316684435238639,0.0658187457920843,0.0,0.0,1.3166844352386395,0.3290937289604216,1.7116897658102312,2.698568577475457,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
17,dn,49,12.25,49,2,1,45.0,0.0,4.0,15.0,20.9,0.0,0.0,148.0,1421.0,0.0,0.0,1.313250915624555,0.3295826970754278,0.0,0.0,0.0,0.0,0.0,0.0,0.262650183124911,1.3183307883017117,0.262650183124911,0.2636661576603423,1.0506007324996445,1.0546646306413692,0.1313250915624555,0.0659165394150855,0.0,0.0,1.313250915624555,0.3295826970754278,1.707226190311922,2.7025781160185085,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
