train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
75,up,A,6209,1552.25,15,15,8,948.0,0.0,13.0,15.0,10.6,0.0,0.0,315.0,1317.0,0.0,0.0,1.296351704677726,0.3295713140843416,0.2592703409355452,0.0659142628168683,0.0,0.0,0.0,0.0,0.2592703409355452,1.3182852563373664,0.2592703409355452,0.2636570512674733,1.0370813637421807,1.0546282050698932,0.1296351704677726,0.0659142628168683,0.0,0.0,1.5556220456132712,0.3954855769012099,1.6852572160810435,2.7024847754916013,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
75,up,A,6210,1552.5,16,15,8,948.0,0.0,13.0,15.0,6.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.294809201618739,0.3261076951729211,0.2589618403237478,0.0652215390345842,0.0,0.0,0.0,0.0,0.2589618403237478,1.3044307806916846,0.2589618403237478,0.2608861561383369,1.0358473612949912,1.0435446245533475,0.1294809201618739,0.0652215390345842,0.0,0.0,1.5537710419424866,0.3913292342075053,1.683251962104361,2.674083100417953,15,15,15,15,15,15,15,0.7,2.7,6.9,6.9,6.9,10.6,12.4
75,up,A,6211,1552.75,17,15,8,948.0,0.0,13.0,15.0,6.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3098577521336945,0.3232315923306688,0.2619715504267388,0.0646463184661337,0.0,0.0,0.0,0.0,0.2619715504267388,1.2929263693226751,0.2619715504267388,0.258585273864535,1.0478862017069557,1.03434109545814,0.1309857752133694,0.0646463184661337,0.0,0.0,1.571829302560433,0.3878779107968025,1.7028150777738027,2.650499057111484,15,15,15,15,15,15,15,0.7,2.7,6.9,6.9,6.9,10.6,12.4
75,up,A,6212,1553.0,18,15,8,948.0,0.0,13.0,11.0,12.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.263988637308651,0.3128093726110504,0.2527977274617302,0.0625618745222101,0.0,0.0,0.0,0.0,0.2527977274617302,1.2512374904442018,0.2527977274617302,0.2502474980888404,1.011190909846921,1.0009899923553616,0.1263988637308651,0.0625618745222101,0.0,0.0,1.5167863647703812,0.3753712471332605,1.6431852285012465,2.565036855410614,8,9,11,11,11,13,14,6.9,8.5,12.4,12.4,12.4,17.5,20.9
75,up,A,6213,1553.25,19,15,8,948.0,0.0,13.0,11.0,12.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.2504051498451283,0.3171764588870244,0.2500810299690256,0.0634352917774048,0.0,0.0,0.0,0.0,0.2500810299690256,1.2687058355480976,0.2500810299690256,0.2537411671096195,1.0003241198761026,1.014964668438478,0.1250405149845128,0.0634352917774048,0.0,0.0,1.500486179814154,0.3806117506644292,1.6255266947986666,2.6008469628736,8,9,11,11,11,13,14,6.9,8.5,12.4,12.4,12.4,17.5,20.9
75,up,A,6214,1553.5,20,15,8,948.0,0.0,13.0,15.0,12.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.2929438914398117,0.3243976474018636,0.2585887782879623,0.0648795294803727,0.0,0.0,0.0,0.0,0.2585887782879623,1.2975905896074549,0.2585887782879623,0.2595181179214909,1.0343551131518491,1.0380724716859635,0.1292943891439811,0.0648795294803727,0.0,0.0,1.5515326697277738,0.3892771768822364,1.6808270588717549,2.660060708695282,15,15,15,15,15,15,15,6.9,8.5,12.4,12.4,12.4,17.5,20.9
75,up,A,6215,1553.75,21,15,8,948.0,0.0,13.0,15.0,17.5,0.0,0.0,315.0,1317.0,0.0,0.0,1.292843498019125,0.3289725956833256,0.258568699603825,0.0657945191366651,0.0,0.0,0.0,0.0,0.258568699603825,1.3158903827333024,0.258568699603825,0.2631780765466605,1.0342747984153,1.052712306186642,0.1292843498019125,0.0657945191366651,0.0,0.0,1.55141219762295,0.3947671148199907,1.6806965474248623,2.69757528460327,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
75,up,A,6216,1554.0,22,15,8,948.0,0.0,13.0,15.0,17.5,0.0,0.0,315.0,1317.0,0.0,0.0,1.2936423491956477,0.3258864293688004,0.2587284698391295,0.0651772858737601,0.0,0.0,0.0,0.0,0.2587284698391295,1.303545717475202,0.2587284698391295,0.2607091434950404,1.0349138793565182,1.0428365739801615,0.1293642349195647,0.0651772858737601,0.0,0.0,1.5523708190347771,0.3910637152425605,1.681735053954342,2.672268720824164,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
75,up,A,6217,1554.25,23,15,8,1396.0,0.0,13.0,15.0,17.5,0.0,0.0,315.0,1317.0,0.0,0.0,1.307381619532517,0.3277986043010048,0.2614763239065034,0.0655597208602009,0.0,0.0,0.0,0.0,0.2614763239065034,1.3111944172040193,0.2614763239065034,0.2622388834408038,1.0459052956260135,1.0489555337632157,0.1307381619532517,0.0655597208602009,0.0,0.0,1.5688579434390204,0.3933583251612058,1.699596105392272,2.6879485552682394,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
75,up,A,6218,1554.5,24,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3100568675852666,0.3282605211012971,0.2620113735170533,0.0656521042202594,0.0,0.0,0.0,0.0,0.2620113735170533,1.3130420844051884,0.2620113735170533,0.2626084168810377,1.0480454940682131,1.0504336675241508,0.1310056867585266,0.0656521042202594,0.0,0.0,1.57206824110232,0.3939126253215565,1.7030739278608469,2.6917362730306365,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6219,1554.75,25,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2937888313895438,0.3290860343801991,0.2587577662779087,0.0658172068760398,0.0,0.0,0.0,0.0,0.2587577662779087,1.3163441375207965,0.2587577662779087,0.2632688275041593,1.035031065111635,1.0530753100166372,0.1293788831389543,0.0658172068760398,0.0,0.0,1.5525465976674526,0.3949032412562389,1.6819254808064068,2.698505481917633,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6220,1555.0,26,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,316.0,1317.0,0.0,0.0,1.3193660554181628,0.3301100486461725,0.2638732110836325,0.0660220097292345,0.0,0.0,0.0,0.0,0.2638732110836325,1.3204401945846902,0.2638732110836325,0.264088038916938,1.0554928443345302,1.0563521556677522,0.1319366055418162,0.0660220097292345,0.0,0.0,1.5832392665017954,0.396132058375407,1.7151758720436114,2.706902398898615,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6221,1555.25,27,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,316.0,1317.0,0.0,0.0,1.318198915442041,0.3240870730898207,0.2636397830884082,0.0648174146179641,0.0,0.0,0.0,0.0,0.2636397830884082,1.296348292359283,0.2636397830884082,0.2592696584718566,1.0545591323536327,1.0370786338874265,0.1318198915442041,0.0648174146179641,0.0,0.0,1.5818386985304491,0.3889044877077849,1.7136585900746533,2.65751399933653,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6222,1555.5,28,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,316.0,1317.0,0.0,0.0,1.2994548920473836,0.3238953416064816,0.2598909784094767,0.0647790683212963,0.0,0.0,0.0,0.0,0.2598909784094767,1.2955813664259266,0.2598909784094767,0.2591162732851853,1.039563913637907,1.036465093140741,0.1299454892047383,0.0647790683212963,0.0,0.0,1.5593458704568604,0.3886744099277779,1.6892913596615986,2.655941801173149,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6223,1555.75,29,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,316.0,1317.0,0.0,0.0,1.312482117436384,0.3228168201278347,0.2624964234872767,0.0645633640255669,0.0,0.0,0.0,0.0,0.2624964234872767,1.291267280511339,0.2624964234872767,0.2582534561022678,1.049985693949107,1.0330138244090712,0.1312482117436383,0.0645633640255669,0.0,0.0,1.5749785409236607,0.3873801841534017,1.706226752667299,2.6470979250482447,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6224,1556.0,30,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,316.0,1317.0,0.0,0.0,1.2949535221260724,0.3292413312343936,0.2589907044252145,0.0658482662468787,0.0,0.0,0.0,0.0,0.2589907044252145,1.3169653249375743,0.2589907044252145,0.2633930649875148,1.035962817700858,1.0535722599500594,0.1294953522126072,0.0658482662468787,0.0,0.0,1.5539442265512868,0.3950895974812723,1.6834395787638945,2.699778916122028,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6225,1556.25,31,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,317.0,1317.0,0.0,0.0,1.2937412231876122,0.3281918179725335,0.2587482446375224,0.0656383635945067,0.0,0.0,0.0,0.0,0.2587482446375224,1.3127672718901342,0.2587482446375224,0.2625534543780268,1.0349929785500898,1.0502138175121074,0.1293741223187612,0.0656383635945067,0.0,0.0,1.5524894678251346,0.3938301815670402,1.681863590143896,2.691172907374775,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6226,1556.5,32,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,317.0,1317.0,0.0,0.0,1.2982099013464037,0.3290901166817749,0.2596419802692807,0.0658180233363549,0.0,0.0,0.0,0.0,0.2596419802692807,1.3163604667270998,0.2596419802692807,0.2632720933454199,1.038567921077123,1.0530883733816798,0.1298209901346403,0.0658180233363549,0.0,0.0,1.5578518816156843,0.3949081400181299,1.6876728717503249,2.6985389567905544,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6227,1556.75,33,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,317.0,1317.0,0.0,0.0,1.2986710158368648,0.326193532320327,0.2597342031673729,0.0652387064640654,0.0,0.0,0.0,0.0,0.2597342031673729,1.304774129281308,0.2597342031673729,0.2609548258562616,1.0389368126694918,1.0438193034250465,0.1298671015836864,0.0652387064640654,0.0,0.0,1.558405219004238,0.3914322387843924,1.6882723205879242,2.6747869650266813,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6228,1557.0,34,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,318.0,1317.0,0.0,0.0,1.317825070093304,0.3262649711503839,0.2635650140186608,0.0652529942300767,0.0,0.0,0.0,0.0,0.2635650140186608,1.3050598846015355,0.2635650140186608,0.2610119769203071,1.0542600560746431,1.0440479076812283,0.1317825070093304,0.0652529942300767,0.0,0.0,1.5813900841119648,0.3915179653804607,1.7131725911212954,2.675372763433148,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6229,1557.25,35,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,318.0,1317.0,0.0,0.0,1.3060560356244846,0.3229989929568805,0.2612112071248969,0.0645997985913761,0.0,0.0,0.0,0.0,0.2612112071248969,1.291995971827522,0.2612112071248969,0.2583991943655044,1.0448448284995877,1.0335967774620176,0.1306056035624484,0.0645997985913761,0.0,0.0,1.5672672427493817,0.3875987915482566,1.6978728463118302,2.64859174224642,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6230,1557.5,36,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,318.0,1317.0,0.0,0.0,1.307224120059098,0.3251676778282651,0.2614448240118195,0.065033535565653,0.0,0.0,0.0,0.0,0.2614448240118195,1.300670711313061,0.2614448240118195,0.2601341422626121,1.0457792960472785,1.0405365690504484,0.1307224120059097,0.065033535565653,0.0,0.0,1.5686689440709176,0.3902012133939182,1.6993913560768272,2.666374958191774,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6231,1557.75,37,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,318.0,1317.0,0.0,0.0,1.302771524803675,0.3272968610628885,0.260554304960735,0.0654593722125777,0.0,0.0,0.0,0.0,0.260554304960735,1.309187444251554,0.260554304960735,0.2618374888503108,1.04221721984294,1.047349955401243,0.1302771524803675,0.0654593722125777,0.0,0.0,1.56332582976441,0.3927562332754662,1.6936029822447771,2.683834260715686,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6232,1558.0,38,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,318.0,1317.0,0.0,0.0,1.3080083494685848,0.3239897064489123,0.2616016698937169,0.0647979412897824,0.0,0.0,0.0,0.0,0.2616016698937169,1.2959588257956494,0.2616016698937169,0.2591917651591299,1.046406679574868,1.0367670606365196,0.1308008349468584,0.0647979412897824,0.0,0.0,1.5696100193623015,0.3887876477386948,1.7004108543091605,2.6567155928810813,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6233,1558.25,39,15,8,1396.0,0.0,13.0,15.0,20.9,0.0,0.0,319.0,1317.0,0.0,0.0,1.3133973022526386,0.3271799237250458,0.2626794604505277,0.0654359847450091,0.0,0.0,0.0,0.0,0.2626794604505277,1.3087196949001834,0.2626794604505277,0.2617439389800367,1.0507178418021108,1.0469757559201467,0.1313397302252638,0.0654359847450091,0.0,0.0,1.5760767627031664,0.392615908470055,1.70741649292843,2.682875374545376,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
75,up,A,6234,1558.5,40,15,8,1396.0,0.0,13.0,15.0,10.6,0.0,0.0,319.0,1317.0,0.0,0.0,1.304592307060837,0.328865098526118,0.2609184614121674,0.0657730197052236,0.0,0.0,0.0,0.0,0.2609184614121674,1.315460394104472,0.2609184614121674,0.2630920788208944,1.0436738456486696,1.0523683152835777,0.1304592307060837,0.0657730197052236,0.0,0.0,1.5655107684730043,0.3946381182313416,1.6959699991790882,2.696693807914168,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
75,up,A,6235,1558.75,41,15,8,1396.0,0.0,13.0,15.0,10.6,0.0,0.0,319.0,1317.0,0.0,0.0,1.3213221720689392,0.3297639469051279,0.2642644344137878,0.0659527893810255,0.0,0.0,0.0,0.0,0.2642644344137878,1.3190557876205116,0.2642644344137878,0.2638111575241023,1.057057737655151,1.0552446300964091,0.1321322172068939,0.0659527893810255,0.0,0.0,1.585586606482727,0.3957167362861534,1.7177188236896208,2.704064364622049,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
75,up,A,6236,1559.0,42,15,8,1396.0,0.0,13.0,15.0,10.6,0.0,0.0,320.0,1317.0,0.0,0.0,1.312499205748327,0.3293529686143465,0.2624998411496653,0.0658705937228693,0.0,0.0,0.0,0.0,0.2624998411496653,1.317411874457386,0.2624998411496653,0.2634823748914772,1.0499993645986614,1.0539294995659088,0.1312499205748326,0.0658705937228693,0.0,0.0,1.574999046897992,0.3952235623372158,1.706248967472825,2.7006943426376413,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
75,up,A,6237,1559.25,43,15,8,1846.0,0.0,13.0,15.0,10.6,0.0,0.0,320.0,1317.0,0.0,0.0,1.2930732353286831,0.3297637366189325,0.2586146470657366,0.0659527473237865,0.0,0.0,0.0,0.0,0.2586146470657366,1.3190549464757302,0.2586146470657366,0.263810989295146,1.0344585882629465,1.055243957180584,0.1293073235328683,0.0659527473237865,0.0,0.0,1.5516878823944198,0.3957164839427191,1.680995205927288,2.704062640275247,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
75,up,A,6238,1559.5,44,15,8,1846.0,0.0,13.0,15.0,10.6,0.0,0.0,320.0,1317.0,0.0,0.0,1.318964381715242,0.3242947626282434,0.2637928763430484,0.0648589525256486,0.0,0.0,0.0,0.0,0.2637928763430484,1.2971790505129737,0.2637928763430484,0.2594358101025947,1.0551715053721935,1.037743240410379,0.1318964381715242,0.0648589525256486,0.0,0.0,1.5827572580582905,0.3891537151538921,1.7146536962298145,2.659217053551596,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
75,up,A,6239,1559.75,45,15,8,1846.0,0.0,13.0,15.0,17.5,0.0,0.0,320.0,1317.0,0.0,0.0,1.3095293983505063,0.3290663560199172,0.2619058796701012,0.0658132712039834,0.0,0.0,0.0,0.0,0.2619058796701012,1.3162654240796687,0.2619058796701012,0.2632530848159337,1.047623518680405,1.053012339263735,0.1309529398350506,0.0658132712039834,0.0,0.0,1.5714352780206076,0.3948796272239006,1.7023882178556582,2.698344119363321,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
75,up,A,6240,1560.0,46,15,8,1846.0,0.0,13.0,15.0,17.5,0.0,0.0,319.0,1317.0,0.0,0.0,1.2998183053548882,0.3264512437246015,0.2599636610709776,0.0652902487449203,0.0,0.0,0.0,0.0,0.2599636610709776,1.305804974898406,0.2599636610709776,0.2611609949796812,1.0398546442839105,1.0446439799187248,0.1299818305354888,0.0652902487449203,0.0,0.0,1.559781966425866,0.3917414924695218,1.6897637969613544,2.676900198541732,15,15,15,15,15,15,15,14.4,17.5,17.5,17.5,17.5,17.5,20.9
