train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
164,up,A,17802,4450.5,17,15,8,1491.0,0.0,13.0,15.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.3118836106805802,0.3284980245448903,0.262376722136116,0.065699604908978,0.0,0.0,0.0,0.0,0.262376722136116,1.3139920981795612,0.262376722136116,0.2627984196359122,1.0495068885444645,1.0511936785436489,0.131188361068058,0.065699604908978,0.0,0.0,1.5742603328166962,0.3941976294538684,1.7054486938847544,2.6936838012681004,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
164,up,A,17803,4450.75,18,15,8,1491.0,0.0,13.0,15.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.32135627523281,0.3301149683248661,0.264271255046562,0.0660229936649732,0.0,0.0,0.0,0.0,0.264271255046562,1.3204598732994643,0.264271255046562,0.2640919746598928,1.057085020186248,1.0563678986395717,0.132135627523281,0.0660229936649732,0.0,0.0,1.585627530279372,0.3961379619898393,1.717763157802653,2.706942740263902,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
164,up,A,17804,4451.0,19,15,8,1491.0,0.0,13.0,15.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.309901457318244,0.3239578864423512,0.2619802914636488,0.0647915772884702,0.0,0.0,0.0,0.0,0.2619802914636488,1.2958315457694047,0.2619802914636488,0.2591663091538809,1.0479211658545953,1.0366652366155238,0.1309901457318244,0.0647915772884702,0.0,0.0,1.571881748781893,0.3887494637308214,1.7028718945137171,2.65645466882728,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
164,up,A,17805,4451.25,20,15,8,1491.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.315998791274906,0.3269955957358494,0.2631997582549812,0.0653991191471698,0.0,0.0,0.0,0.0,0.2631997582549812,1.307982382943398,0.2631997582549812,0.2615964765886795,1.0527990330199248,1.0463859063547185,0.1315998791274906,0.0653991191471698,0.0,0.0,1.5791985495298873,0.3923947148830193,1.710798428657378,2.6813638850339654,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17806,4451.5,21,15,8,1491.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3025724731960024,0.3250291749075732,0.2605144946392005,0.0650058349815146,0.0,0.0,0.0,0.0,0.2605144946392005,1.3001166996302929,0.2605144946392005,0.2600233399260586,1.042057978556802,1.0400933597042343,0.1302572473196002,0.0650058349815146,0.0,0.0,1.5630869678352028,0.3900350098890878,1.6933442151548033,2.6652392342421005,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17807,4451.75,22,15,8,1491.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3041610813295863,0.3279867980276429,0.2608322162659172,0.0655973596055286,0.0,0.0,0.0,0.0,0.2608322162659172,1.311947192110572,0.2608322162659172,0.2623894384221144,1.043328865063669,1.0495577536884575,0.1304161081329586,0.0655973596055286,0.0,0.0,1.5649932975955037,0.3935841576331715,1.695409405728462,2.689491743826673,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17808,4452.0,23,15,8,1491.0,0.0,13.0,11.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2530776589880914,0.3129092892110948,0.2506155317976183,0.0625818578422189,0.0,0.0,0.0,0.0,0.2506155317976183,1.2516371568443794,0.2506155317976183,0.2503274313688758,1.0024621271904732,1.0013097254755037,0.1253077658988091,0.0625818578422189,0.0,0.0,1.5036931907857096,0.3754911470533138,1.629000956684519,2.5658561715309776,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17809,4452.25,24,15,8,1491.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3173874516955597,0.3253195765941717,0.2634774903391119,0.0650639153188343,0.0,0.0,0.0,0.0,0.2634774903391119,1.301278306376687,0.2634774903391119,0.2602556612753374,1.0539099613564475,1.0410226451013496,0.1317387451695559,0.0650639153188343,0.0,0.0,1.5808649420346714,0.3903834919130061,1.7126036872042272,2.6676205280722085,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17810,4452.5,25,15,8,1491.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2981878720198612,0.3280652455050208,0.2596375744039722,0.0656130491010041,0.0,0.0,0.0,0.0,0.2596375744039722,1.3122609820200832,0.2596375744039722,0.2624521964040166,1.038550297615889,1.0498087856160665,0.1298187872019861,0.0656130491010041,0.0,0.0,1.5578254464238337,0.393678294606025,1.6876442336258193,2.6901350131411705,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17811,4452.75,26,15,8,1491.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3179635520924844,0.3290160296904361,0.2635927104184968,0.0658032059380872,0.0,0.0,0.0,0.0,0.2635927104184968,1.3160641187617443,0.2635927104184968,0.2632128237523489,1.0543708416739874,1.0528512950093956,0.1317963552092484,0.0658032059380872,0.0,0.0,1.5815562625109814,0.3948192356285233,1.7133526177202296,2.697931443461576,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17812,4453.0,27,15,8,1491.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2923415746064042,0.3229081067751454,0.2584683149212808,0.064581621355029,0.0,0.0,0.0,0.0,0.2584683149212808,1.2916324271005817,0.2584683149212808,0.2583264854201163,1.0338732596851234,1.0333059416804653,0.1292341574606404,0.064581621355029,0.0,0.0,1.550809889527685,0.3874897281301745,1.6800440469883255,2.647846475556193,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17813,4453.25,28,15,8,1491.0,0.0,13.0,15.0,10.6,0.0,0.0,315.0,1317.0,0.0,0.0,1.3043529723351357,0.3242193031162439,0.2608705944670271,0.0648438606232487,0.0,0.0,0.0,0.0,0.2608705944670271,1.2968772124649757,0.2608705944670271,0.2593754424929951,1.0434823778681086,1.0375017699719806,0.1304352972335135,0.0648438606232487,0.0,0.0,1.5652235668021628,0.3890631637394927,1.695658864035677,2.6585982855532,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
164,up,A,17814,4453.5,29,15,8,1491.0,0.0,13.0,15.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.3168066288447977,0.3276516042362116,0.2633613257689595,0.0655303208472423,0.0,0.0,0.0,0.0,0.2633613257689595,1.3106064169448466,0.2633613257689595,0.2621212833889693,1.053445303075838,1.0484851335558774,0.1316806628844797,0.0655303208472423,0.0,0.0,1.580167954613757,0.3931819250834539,1.7118486174982366,2.686743154736936,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
164,up,A,17815,4453.75,30,15,8,1491.0,0.0,13.0,15.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.319068581094557,0.3265825614154227,0.2638137162189114,0.0653165122830845,0.0,0.0,0.0,0.0,0.2638137162189114,1.306330245661691,0.2638137162189114,0.2612660491323382,1.0552548648756457,1.0450641965293528,0.1319068581094557,0.0653165122830845,0.0,0.0,1.5828822973134684,0.3918990736985073,1.7147891554229244,2.6779770036064665,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
164,up,A,17816,4454.0,31,15,8,1491.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2934522964680664,0.3287082627665504,0.2586904592936133,0.06574165255331,0.0,0.0,0.0,0.0,0.2586904592936133,1.3148330510662016,0.2586904592936133,0.2629666102132403,1.0347618371744531,1.0518664408529612,0.1293452296468066,0.06574165255331,0.0,0.0,1.5521427557616796,0.3944499153198605,1.6814879854084863,2.6954077546857134,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17817,4454.25,32,15,8,1491.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2928588894245348,0.3231580535873323,0.2585717778849069,0.0646316107174664,0.0,0.0,0.0,0.0,0.2585717778849069,1.2926322143493292,0.2585717778849069,0.2585264428698658,1.0342871115396275,1.0341057714794633,0.1292858889424534,0.0646316107174664,0.0,0.0,1.5514306673094418,0.3877896643047988,1.680716556251895,2.6498960394161246,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17818,4454.5,33,15,8,1938.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3084706194829794,0.3255167830541196,0.2616941238965958,0.0651033566108239,0.0,0.0,0.0,0.0,0.2616941238965958,1.3020671322164783,0.2616941238965958,0.2604134264432957,1.0467764955863834,1.0416537057731827,0.1308470619482979,0.0651033566108239,0.0,0.0,1.5701647433795751,0.3906201396649434,1.701011805327873,2.6692376210437807,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17819,4454.75,34,15,8,1938.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3000372729390497,0.3291486791015251,0.2600074545878099,0.065829735820305,0.0,0.0,0.0,0.0,0.2600074545878099,1.3165947164061005,0.2600074545878099,0.2633189432812201,1.0400298183512395,1.0532757731248803,0.1300037272939049,0.065829735820305,0.0,0.0,1.5600447275268594,0.3949784149218301,1.6900484548207642,2.699019168632506,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17820,4455.0,35,15,8,1938.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3141694208549617,0.3284464235957713,0.2628338841709923,0.0656892847191542,0.0,0.0,0.0,0.0,0.2628338841709923,1.3137856943830857,0.2628338841709923,0.2627571388766171,1.0513355366839692,1.0510285555064685,0.1314169420854961,0.0656892847191542,0.0,0.0,1.5770033050259538,0.3941357083149256,1.7084202471114498,2.6932606734853253,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17821,4455.25,36,15,8,1938.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3170813667263843,0.3276049559909739,0.2634162733452769,0.0655209911981948,0.0,0.0,0.0,0.0,0.2634162733452769,1.3104198239638958,0.2634162733452769,0.2620839647927792,1.0536650933811076,1.0483358591711167,0.1317081366726384,0.0655209911981948,0.0,0.0,1.5804976400716615,0.3931259471891687,1.7122057767442995,2.6863606391259864,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17822,4455.5,37,15,8,1938.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2979932655306283,0.327897542768796,0.2595986531061257,0.0655795085537592,0.0,0.0,0.0,0.0,0.2595986531061257,1.311590171075184,0.2595986531061257,0.2623180342150368,1.038394612424503,1.0492721368601472,0.1297993265530628,0.0655795085537592,0.0,0.0,1.5575919186367542,0.3934770513225552,1.6873912451898172,2.688759850704128,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17823,4455.75,38,15,8,1938.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.293760610512669,0.3243130170432561,0.2587521221025338,0.0648626034086512,0.0,0.0,0.0,0.0,0.2587521221025338,1.2972520681730244,0.2587521221025338,0.2594504136346048,1.0350084884101354,1.0378016545384194,0.1293760610512669,0.0648626034086512,0.0,0.0,1.5525127326152028,0.3891756204519073,1.68188879366647,2.6593667397547,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17824,4456.0,39,15,8,1938.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3142875517300332,0.3270096352332209,0.2628575103460066,0.0654019270466441,0.0,0.0,0.0,0.0,0.2628575103460066,1.3080385409328836,0.2628575103460066,0.2616077081865767,1.0514300413840263,1.046430832746307,0.1314287551730033,0.0654019270466441,0.0,0.0,1.57714506207604,0.392411562279865,1.708573817249043,2.681479008912412,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17825,4456.25,40,15,8,1938.0,0.0,13.0,13.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.284955781462387,0.3177912524605639,0.2569911562924774,0.0635582504921127,0.0,0.0,0.0,0.0,0.2569911562924774,1.2711650098422558,0.2569911562924774,0.2542330019684511,1.0279646251699095,1.0169320078738049,0.1284955781462387,0.0635582504921127,0.0,0.0,1.5419469377548645,0.3813495029526767,1.6704425159011034,2.6058882701766244,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17826,4456.5,41,15,8,1938.0,0.0,13.0,11.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2536199806768498,0.3146138221815553,0.2507239961353699,0.062922764436311,0.0,0.0,0.0,0.0,0.2507239961353699,1.2584552887262213,0.2507239961353699,0.2516910577452442,1.0028959845414798,1.006764230980977,0.1253619980676849,0.062922764436311,0.0,0.0,1.5043439768122198,0.3775365866178664,1.6297059748799043,2.5798333418887536,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17827,4456.75,42,15,8,1938.0,0.0,13.0,11.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2645563386341416,0.3179449186723198,0.2529112677268283,0.0635889837344639,0.0,0.0,0.0,0.0,0.2529112677268283,1.271779674689279,0.2529112677268283,0.2543559349378558,1.0116450709073133,1.0174237397514234,0.1264556338634141,0.0635889837344639,0.0,0.0,1.51746760636097,0.3815339024067838,1.643923240224384,2.6071483331130225,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17828,4457.0,43,15,8,1938.0,0.0,13.0,11.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2567473390432002,0.3171799276641716,0.25134946780864,0.0634359855328343,0.0,0.0,0.0,0.0,0.25134946780864,1.2687197106566863,0.25134946780864,0.2537439421313373,1.00539787123456,1.014975768525349,0.12567473390432,0.0634359855328343,0.0,0.0,1.5080968068518403,0.3806159131970059,1.6337715407561602,2.6008754068462068,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17829,4457.25,44,15,8,1938.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3062851222701948,0.3279238204692238,0.261257024454039,0.0655847640938447,0.0,0.0,0.0,0.0,0.261257024454039,1.3116952818768954,0.261257024454039,0.2623390563753791,1.045028097816156,1.0493562255015163,0.1306285122270195,0.0655847640938447,0.0,0.0,1.5675421467242336,0.3935085845630686,1.6981706589512533,2.688975327847636,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17830,4457.5,45,15,8,1938.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2927354384469596,0.3275084542698993,0.2585470876893919,0.0655016908539798,0.0,0.0,0.0,0.0,0.2585470876893919,1.310033817079597,0.2585470876893919,0.2620067634159194,1.0341883507575678,1.0480270536636778,0.1292735438446959,0.0655016908539798,0.0,0.0,1.5512825261363514,0.3930101451238791,1.6805560699810476,2.6855693250131742,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
164,up,A,17831,4457.75,46,15,8,1938.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2981034835431653,0.3243719542168441,0.2596206967086331,0.0648743908433688,0.0,0.0,0.0,0.0,0.2596206967086331,1.297487816867377,0.2596206967086331,0.2594975633734753,1.0384827868345323,1.0379902534939014,0.1298103483543165,0.0648743908433688,0.0,0.0,1.5577241802517985,0.389246345060213,1.687534528606115,2.6598500245781223,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
